iteration,score,best_so_far
0,1.2852105445038278,1.2852105445038278
1,1.2778116042041159,1.2778116042041159
2,1.2730866286263034,1.2730866286263034
3,1.2292555874943158,1.2292555874943158
4,1.2477167023877629,1.2292555874943158
5,1.2656786498858397,1.2292555874943158
6,1.269209592283634,1.2292555874943158
7,1.2624852025843343,1.2292555874943158
8,1.2161270496428582,1.2161270496428582
9,1.2787870694643118,1.2161270496428582
10,1.1969080360353657,1.1969080360353657
11,1.2665070733251806,1.1969080360353657
12,1.2455241050821129,1.1969080360353657
13,1.2701957424885126,1.1969080360353657
14,1.261350100923497,1.1969080360353657
15,1.2738453759035904,1.1969080360353657
16,1.262482873193194,1.1969080360353657
17,1.2031168282869116,1.1969080360353657
18,1.2603739824137192,1.1969080360353657
19,1.263355835029449,1.1969080360353657
20,1.287565728994583,1.1969080360353657
21,1.2835127853229154,1.1969080360353657
22,1.221491332943639,1.1969080360353657
23,1.2661499625812571,1.1969080360353657
24,1.273353402127817,1.1969080360353657
25,1.2620867955580124,1.1969080360353657
26,1.2657052384714864,1.1969080360353657
27,1.2636314412683405,1.1969080360353657
28,1.2714513341382234,1.1969080360353657
29,1.2397825493351855,1.1969080360353657
30,1.2734406561707254,1.1969080360353657
31,1.237433642190597,1.1969080360353657
32,1.2802194672959095,1.1969080360353657
33,1.2855878046334122,1.1969080360353657
34,1.2754828584145328,1.1969080360353657
35,1.279826609134391,1.1969080360353657
36,1.207817135873608,1.1969080360353657
37,1.2672083019986884,1.1969080360353657
38,1.235255338714027,1.1969080360353657
39,1.2684023930486228,1.1969080360353657
40,1.2708701471813004,1.1969080360353657
41,1.2513118119328397,1.1969080360353657
42,1.2819035932314202,1.1969080360353657
43,1.2448066263582496,1.1969080360353657
44,1.2654924272224608,1.1969080360353657
45,1.2656120801214092,1.1969080360353657
46,1.2743428078512162,1.1969080360353657
47,1.2618149385448851,1.1969080360353657
48,1.2259432678616098,1.1969080360353657
49,1.2928651956714237,1.1969080360353657
