iteration,score,best_so_far
0,1.1951158888448434,1.1951158888448434
1,1.1525892059740652,1.1525892059740652
2,1.1592013299104815,1.1525892059740652
3,1.1416777744250577,1.1416777744250577
4,1.145710795299997,1.1416777744250577
5,1.1798939231070469,1.1416777744250577
6,1.1539176865563168,1.1416777744250577
7,1.1894982774097462,1.1416777744250577
8,1.1167365680129668,1.1167365680129668
9,1.1572209186969653,1.1167365680129668
10,1.1148452053397178,1.1148452053397178
11,1.1519167790950557,1.1148452053397178
12,1.1599345913474253,1.1148452053397178
13,1.1648774010124983,1.1148452053397178
14,1.116403191016497,1.1148452053397178
15,1.1158814695636365,1.1148452053397178
16,1.118697194088879,1.1148452053397178
17,1.114964705036017,1.1148452053397178
18,1.112641090296805,1.112641090296805
19,1.1127405830273507,1.112641090296805
20,1.1107847207600052,1.1107847207600052
21,1.1143677708753912,1.1107847207600052
22,1.1098200623644614,1.1098200623644614
23,1.1364293647336572,1.1098200623644614
24,1.1120451864895051,1.1098200623644614
25,1.1173234755591526,1.1098200623644614
26,1.1150898763258512,1.1098200623644614
27,1.1133527244294181,1.1098200623644614
28,1.1156559980632168,1.1098200623644614
29,1.116139750593664,1.1098200623644614
30,1.1134009132907623,1.1098200623644614
31,1.1144116512807811,1.1098200623644614
32,1.1137174158651675,1.1098200623644614
33,1.11744084246225,1.1098200623644614
34,1.1141255588096939,1.1098200623644614
35,1.136214014885534,1.1098200623644614
36,1.1310219577407594,1.1098200623644614
37,1.1128889978105088,1.1098200623644614
38,1.1147398321758484,1.1098200623644614
39,1.116229584717627,1.1098200623644614
40,1.1141255465325053,1.1098200623644614
41,1.116185729792859,1.1098200623644614
42,1.1152744911764965,1.1098200623644614
43,1.1135885678290662,1.1098200623644614
44,1.1295260851463642,1.1098200623644614
45,1.1145637478090547,1.1098200623644614
46,1.1124417353152862,1.1098200623644614
47,1.1132442179121604,1.1098200623644614
48,1.1138615812656543,1.1098200623644614
49,1.1300454249565652,1.1098200623644614
