iteration,score,best_so_far
0,1.1670322592855624,1.1670322592855624
1,1.1443303562717047,1.1443303562717047
2,1.1501148052840628,1.1443303562717047
3,1.1276274607513,1.1276274607513
4,1.1564771457310936,1.1276274607513
5,1.175227669396471,1.1276274607513
6,1.1449515920834215,1.1276274607513
7,1.1728206646444863,1.1276274607513
8,1.110985779790495,1.110985779790495
9,1.1568520246229153,1.110985779790495
10,1.1099146459097453,1.1099146459097453
11,1.1489929037251017,1.1099146459097453
12,1.1546316393496001,1.1099146459097453
13,1.1495112074239362,1.1099146459097453
14,1.1135448838728055,1.1099146459097453
15,1.1412226256409352,1.1099146459097453
16,1.1797022326421407,1.1099146459097453
17,1.1468189928183292,1.1099146459097453
18,1.1377581966385464,1.1099146459097453
19,1.1756313247183978,1.1099146459097453
20,1.1298577779476915,1.1099146459097453
21,1.1712911659185268,1.1099146459097453
22,1.1378928187643569,1.1099146459097453
23,1.1207151763358314,1.1099146459097453
24,1.1153905770958017,1.1099146459097453
25,1.1495216498952086,1.1099146459097453
26,1.135519207004296,1.1099146459097453
27,1.1489828974977334,1.1099146459097453
28,1.138713546967154,1.1099146459097453
29,1.1850475066258563,1.1099146459097453
30,1.1518372885920718,1.1099146459097453
31,1.1600133415879363,1.1099146459097453
32,1.1814022490313418,1.1099146459097453
33,1.184572039452794,1.1099146459097453
34,1.1442753107561656,1.1099146459097453
35,1.1784193376369776,1.1099146459097453
36,1.1189141870434793,1.1099146459097453
37,1.1372310166358337,1.1099146459097453
38,1.17569109867614,1.1099146459097453
39,1.1636312341301374,1.1099146459097453
40,1.1540555612413026,1.1099146459097453
41,1.1477917403120876,1.1099146459097453
42,1.1651184768774268,1.1099146459097453
43,1.1332017164406005,1.1099146459097453
44,1.1591938084890192,1.1099146459097453
45,1.1497020899898038,1.1099146459097453
46,1.1847382821517731,1.1099146459097453
47,1.1237293623175686,1.1099146459097453
48,1.1668481624091507,1.1099146459097453
49,1.139150783412165,1.1099146459097453
