iteration,score,best_so_far
0,1.3706003595703338,1.3706003595703338
1,1.3210853194256156,1.3210853194256156
2,1.3697953710160398,1.3210853194256156
3,1.2975225261972423,1.2975225261972423
4,1.3183588718054335,1.2975225261972423
5,1.3670065351407326,1.2975225261972423
6,1.3401903556626944,1.2975225261972423
7,1.3577837857158335,1.2975225261972423
8,1.2746233628474342,1.2746233628474342
9,1.3295896786362018,1.2746233628474342
10,1.2503605061030052,1.2503605061030052
11,1.3352945248274721,1.2503605061030052
12,1.3207695102519563,1.2503605061030052
13,1.3792970812534893,1.2503605061030052
14,1.3379860238265808,1.2503605061030052
15,1.3255677916155861,1.2503605061030052
16,1.353241246644939,1.2503605061030052
17,1.3339553580371248,1.2503605061030052
18,1.3386799571230028,1.2503605061030052
19,1.3429406680596034,1.2503605061030052
20,1.3344410987205466,1.2503605061030052
21,1.3125448191528066,1.2503605061030052
22,1.3355634350972518,1.2503605061030052
23,1.3204504971201974,1.2503605061030052
24,1.256752442292712,1.2503605061030052
25,1.3407854624197337,1.2503605061030052
26,1.3123697355431132,1.2503605061030052
27,1.347909380446839,1.2503605061030052
28,1.3870090367080092,1.2503605061030052
29,1.329590960302423,1.2503605061030052
30,1.335324100003044,1.2503605061030052
31,1.3701092408154043,1.2503605061030052
32,1.3580066665449195,1.2503605061030052
33,1.3273231164097525,1.2503605061030052
34,1.3416281907487324,1.2503605061030052
35,1.3553396529395967,1.2503605061030052
36,1.3549536145810588,1.2503605061030052
37,1.3178061626631845,1.2503605061030052
38,1.3378813620272896,1.2503605061030052
39,1.3522023244724035,1.2503605061030052
40,1.309450204128682,1.2503605061030052
41,1.3155423046760013,1.2503605061030052
42,1.2807281836905522,1.2503605061030052
43,1.2521498107231224,1.2503605061030052
44,1.3341176965515278,1.2503605061030052
45,1.2644341608646448,1.2503605061030052
46,1.3525007901872341,1.2503605061030052
47,1.3666472065510529,1.2503605061030052
48,1.3274446295816305,1.2503605061030052
49,1.309501592102049,1.2503605061030052
