iteration,score,best_so_far
0,1.2068349453850034,1.2068349453850034
1,1.1818702586262833,1.1818702586262833
2,1.2164796602351111,1.1818702586262833
3,1.1447305227215425,1.1447305227215425
4,1.1679073109415836,1.1447305227215425
5,1.206583161361965,1.1447305227215425
6,1.1851733176680843,1.1447305227215425
7,1.2053474924455967,1.1447305227215425
8,1.141887248963738,1.141887248963738
9,1.1880608721814727,1.141887248963738
10,1.1251928113971779,1.1251928113971779
11,1.1824086002537213,1.1251928113971779
12,1.1851571844021993,1.1251928113971779
13,1.1260260362998846,1.1251928113971779
14,1.1254408106001348,1.1251928113971779
15,1.12056721235275,1.12056721235275
16,1.1268506494543131,1.12056721235275
17,1.127231908984348,1.12056721235275
18,1.127832523021974,1.12056721235275
19,1.124634897953654,1.12056721235275
20,1.1264071837844007,1.12056721235275
21,1.124147804638823,1.12056721235275
22,1.147272034634012,1.12056721235275
23,1.1630558950948007,1.12056721235275
24,1.1767080725122911,1.12056721235275
25,1.1264145747901366,1.12056721235275
26,1.1264562469816146,1.12056721235275
27,1.1250462642533592,1.12056721235275
28,1.1237875845414493,1.12056721235275
29,1.1343239469323938,1.12056721235275
30,1.1366515382188158,1.12056721235275
31,1.124015140993665,1.12056721235275
32,1.1225016379449333,1.12056721235275
33,1.1271962209182638,1.12056721235275
34,1.1268506164832137,1.12056721235275
35,1.1538600391827385,1.12056721235275
36,1.1264457284156904,1.12056721235275
37,1.129727742140025,1.12056721235275
38,1.1236973418025729,1.12056721235275
39,1.178675496673285,1.12056721235275
40,1.1299009206916784,1.12056721235275
41,1.1176187404469193,1.1176187404469193
42,1.1888448258965225,1.1176187404469193
43,1.1228619468692074,1.1176187404469193
44,1.1942254488808322,1.1176187404469193
45,1.1234919075524747,1.1176187404469193
46,1.1225882358424057,1.1176187404469193
47,1.191208450744475,1.1176187404469193
48,1.125200787852446,1.1176187404469193
49,1.1234603870746451,1.1176187404469193
