iter,params,score,pred_mu,pred_std
0,{'models__learning_rate': 0.1302171277662968},1.2409718182809855,,
1,{'models__learning_rate': 0.06021712776629678},1.2176332391246445,1.2176332395399854,1.0000005964815199e-05
2,{'models__learning_rate': 0.09521712776629676},1.2330609441613136,1.2330605435863617,9.99932870624019e-06
3,{'models__learning_rate': 0.025217127766296775},1.1845130007448654,1.1845919280312955,9.961406753930376e-06
4,{'models__learning_rate': 0.04271712776629678},1.196896417419913,1.2002954855561256,7.0430177201564115e-06
5,{'models__learning_rate': 0.11271712776629676},1.2272345331658465,1.233555369079113,6.844857761341457e-06
6,{'models__learning_rate': 0.07771712776629677},1.2245664519784878,1.2237031906843185,5.77809698360306e-06
7,{'models__learning_rate': 0.14771712776629678},1.2408784038076084,1.2413594303652644,9.422990551287632e-06
8,{'models__learning_rate': 0.016467127766296778},1.1739453669218063,1.1731023993343115,8.398083460988749e-06
9,{'models__learning_rate': 0.08646712776629677},1.207825828632453,1.2228530943393707,4.6638254098809425e-06
10,{'models__learning_rate': 0.01},1.170276586009656,1.1683579608798027,7.729172126066123e-06
11,{'models__learning_rate': 0.07462484589431131},1.2309643409100994,1.2203580886125565,4.246111963714597e-06
12,{'models__learning_rate': 0.07236885194220213},1.2440749212506879,1.2233003377914429,3.9750505850080215e-06
13,{'models__learning_rate': 0.12541678120824587},1.243410565292051,1.2372996881604195,4.951526043989837e-06
14,{'models__learning_rate': 0.06916618643578323},1.2323702808697388,1.2233916074037552,3.815264748108955e-06
15,{'models__learning_rate': 0.06219426993440825},1.224054037090374,1.2205195426940918,3.896119396116138e-06
16,{'models__learning_rate': 0.1340274716066583},1.247716953905958,1.2406475692987442,4.631697038907767e-06
17,{'models__learning_rate': 0.06441310053084687},1.2234137806671213,1.2217396162450314,3.5191198861059327e-06
18,{'models__learning_rate': 0.06912612638522167},1.2370822216380921,1.2253278642892838,3.1482736657799535e-06
19,{'models__learning_rate': 0.1016244157138958},1.2135610416879496,1.230878323316574,4.144639522421124e-06
20,{'models__learning_rate': 0.05320838091586852},1.209018119463243,1.21602763235569,3.7154873374964667e-06
21,{'models__learning_rate': 0.0349656884177168},1.1965073456144235,1.2000394761562347,3.907827747447299e-06
22,{'models__learning_rate': 0.060682526316498925},1.220424930552614,1.2199159217998385,3.027925487798041e-06
23,{'models__learning_rate': 0.052981962100902565},1.2114668756941234,1.2150494009256363,3.1774608044220958e-06
24,{'models__learning_rate': 0.010844373836541686},1.1721653057127328,1.1677690520882607,5.786583488320172e-06
25,{'models__learning_rate': 0.013718585678762923},1.169124111220284,1.1718075722455978,4.508789502916363e-06
26,{'models__learning_rate': 0.0129752505616566},1.1694752222743088,1.1703889537602663,4.22664023391404e-06
27,{'models__learning_rate': 0.01963025597098069},1.1768035848372083,1.1803467124700546,3.242860390388699e-06
28,{'models__learning_rate': 0.010014758611082149},1.171869747051179,1.1661534830927849,4.295891319252812e-06
29,{'models__learning_rate': 0.014312629649185685},1.1746647999886302,1.173292376101017,3.2735446656929757e-06
30,{'models__learning_rate': 0.029380530973437208},1.1991619551458321,1.1941190585494041,3.049736609741446e-06
31,{'models__learning_rate': 0.01208961108541012},1.1669356055169446,1.169624924659729,3.3934102627610656e-06
32,{'models__learning_rate': 0.012110364412198586},1.171560304654214,1.1698554083704948,3.210188804287939e-06
33,{'models__learning_rate': 0.02128484687685725},1.178032089284769,1.1834020763635635,2.5659436130275794e-06
34,{'models__learning_rate': 0.010003771582784737},1.1711893087264367,1.1666027009487152,3.3912175133544805e-06
35,{'models__learning_rate': 0.04727607536484185},1.2159038250217182,1.2111272290349007,3.0000038248515336e-06
36,{'models__learning_rate': 0.012124457740021551},1.1704014945046028,1.1700830268673599,2.851772378711912e-06
37,{'models__learning_rate': 0.012092639510722404},1.1679360650491741,1.1698726117610931,2.7469109495144566e-06
38,{'models__learning_rate': 0.10690965780234941},1.225172296677884,1.2316368892788887,3.7886770099044666e-06
39,{'models__learning_rate': 0.03887404334673636},1.2036410601802252,1.204316969960928,2.9010995682806866e-06
40,{'models__learning_rate': 0.14143207792618598},1.250539783985397,1.2444676458835602,5.142994986180677e-06
41,{'models__learning_rate': 0.01704703450740718},1.1824412079220485,1.1780591756105423,2.2397639913099705e-06
42,{'models__learning_rate': 0.010000466307292802},1.170147906283785,1.1666853800415993,2.9300207477966682e-06
43,{'models__learning_rate': 0.011872198044473157},1.1766123625287574,1.170343779027462,2.5221728502418747e-06
44,{'models__learning_rate': 0.010030028812535079},1.170001299895115,1.1674164719879627,2.7248556882495005e-06
45,{'models__learning_rate': 0.010001780732858961},1.1744107760561393,1.167856551706791,2.6336932985734294e-06
46,{'models__learning_rate': 0.02160506383340988},1.186283237519862,1.1853949446231127,2.126772113938245e-06
47,{'models__learning_rate': 0.010016257907086004},1.1690822395878961,1.1679787039756775,2.5341833173518085e-06
48,{'models__learning_rate': 0.01548159319789251},1.1754514902371191,1.1766607407480478,1.9413302345022488e-06
49,{'models__learning_rate': 0.010001484547268314},1.172895758416412,1.1681974679231644,2.4279977838657757e-06
