iter,params,score,pred_mu,pred_std
0,{'models__learning_rate': 0.1302171277662968},1.2179451500060174,,
1,{'models__learning_rate': 0.06021712776629678},1.2098028233202613,1.209802823425867,1.0000005964815199e-05
2,{'models__learning_rate': 0.09521712776629676},1.213168000136185,1.2131681931905405,9.99932870624019e-06
3,{'models__learning_rate': 0.025217127766296775},1.1661069032767926,1.166428525466472,9.961406753930376e-06
4,{'models__learning_rate': 0.04271712776629678},1.196746988543012,1.1956010684370995,7.0430177201564115e-06
5,{'models__learning_rate': 0.11271712776629676},1.2200166718790915,1.2164866551756859,6.844857761341457e-06
6,{'models__learning_rate': 0.07771712776629677},1.214294272795722,1.2152406442910433,5.77809698360306e-06
7,{'models__learning_rate': 0.14771712776629678},1.23437618116367,1.2336978949606419,9.422990551287632e-06
8,{'models__learning_rate': 0.016467127766296778},1.145078166461653,1.1455007158219814,8.398083460988749e-06
9,{'models__learning_rate': 0.08646712776629677},1.2144793309298418,1.2154074255377054,4.6638254098809425e-06
10,{'models__learning_rate': 0.01},1.1285981406796726,1.127880652435124,7.729172126066123e-06
11,{'models__learning_rate': 0.010023619443361373},1.1286004152351463,1.1281947405077517,6.110184762140163e-06
12,{'models__learning_rate': 0.07462484589431131},1.2079589860387048,1.2131028845906258,4.207104772891514e-06
13,{'models__learning_rate': 0.01001291007204829},1.1255781664957407,1.1276705153286457,5.2033758199688165e-06
14,{'models__learning_rate': 0.010011714109484314},1.127211765747923,1.1275699064135551,4.6161262476164026e-06
15,{'models__learning_rate': 0.010016078182507616},1.127740890410146,1.1276108920574188,4.190274356059729e-06
16,{'models__learning_rate': 0.01000540619067289},1.1271444407755997,1.1275135092437267,3.866700592575922e-06
17,{'models__learning_rate': 0.010000127439419445},1.1283447128765247,1.1276076901704073,3.607420017567094e-06
18,{'models__learning_rate': 0.010034701087678215},1.1300964295027778,1.1279863379895687,3.38746691727288e-06
19,{'models__learning_rate': 0.010020163734197876},1.1265856879454843,1.1278025079518557,3.2107593954011705e-06
20,{'models__learning_rate': 0.010012102746097108},1.126666275856787,1.1276740599423647,3.05829771167836e-06
21,{'models__learning_rate': 0.010022234385883068},1.1269693924634148,1.1276420233771205,2.9230784149279448e-06
22,{'models__learning_rate': 0.010009410406552286},1.1257164006097462,1.127454288303852,2.8075543503614826e-06
23,{'models__learning_rate': 0.010017355813755085},1.1289275696042393,1.1275843381881714,2.7019014597913666e-06
24,{'models__learning_rate': 0.010056182413821464},1.1269390333794913,1.1276507768779993,2.6030370995415707e-06
25,{'models__learning_rate': 0.01000885974685229},1.1243842089902831,1.1273074336349964,2.5254061386159675e-06
26,{'models__learning_rate': 0.015730412531731443},1.144932561393641,1.1437574531883001,2.620677517863211e-06
27,{'models__learning_rate': 0.010002137115891093},1.1277147288568212,1.1273612445220351,2.4156662103304517e-06
28,{'models__learning_rate': 0.010014758611082149},1.1291008063656014,1.1274935770779848,2.346353326869427e-06
29,{'models__learning_rate': 0.010004412214853693},1.1284979065282887,1.1275160387158394,2.2856894992493183e-06
30,{'models__learning_rate': 0.01000221919193806},1.128210053188124,1.1275441236793995,2.2285831150443184e-06
31,{'models__learning_rate': 0.010001331696467828},1.1284557214346034,1.1275847032666206,2.1752888436377544e-06
32,{'models__learning_rate': 0.01577562752816121},1.1375507195154857,1.1436621397733688,2.425046672012614e-06
33,{'models__learning_rate': 0.010004989663279083},1.1289195844374245,1.1274696569889784,2.1047857219113214e-06
34,{'models__learning_rate': 0.010003771582784737},1.1276635400929433,1.1274743773974478,2.059812688306269e-06
35,{'models__learning_rate': 0.01000474108652951},1.1279008935323949,1.1274945074692369,2.0173332692111073e-06
36,{'models__learning_rate': 0.01629800544915328},1.1435066860585703,1.1449909452348948,2.4041951112806863e-06
37,{'models__learning_rate': 0.010002516480254235},1.1294129571842657,1.1275264956057072,1.963959478235923e-06
38,{'models__learning_rate': 0.010013639151715867},1.1243270694037208,1.1274398602545261,1.9257697140255045e-06
39,{'models__learning_rate': 0.010014308135953305},1.1258280016227755,1.1273841671645641,1.8908628264638486e-06
40,{'models__learning_rate': 0.010003787286208122},1.1276635538862176,1.1273633181117475,1.8593640038149436e-06
41,{'models__learning_rate': 0.010010524266197399},1.1291379151588743,1.127442091703415,1.8270792512759047e-06
42,{'models__learning_rate': 0.05588941105810178},1.2204484803627285,1.2082598805427551,4.450697723690579e-06
43,{'models__learning_rate': 0.033429430605256376},1.1812297402513943,1.1829326711595058,4.168318523467375e-06
44,{'models__learning_rate': 0.13906841588170038},1.226852579656614,1.2259253710508347,5.4373824698530685e-06
45,{'models__learning_rate': 0.01261880492789211},1.1284434168892155,1.1351340562105179,1.6904117902985143e-06
46,{'models__learning_rate': 0.10403442678197072},1.204767282772157,1.2129639834165573,4.530908733173045e-06
47,{'models__learning_rate': 0.012423760366679762},1.1283071534317624,1.1344738602638245,1.6581852558706047e-06
48,{'models__learning_rate': 0.12168226440448102},1.2338588624252385,1.2183775007724762,4.168358475465927e-06
49,{'models__learning_rate': 0.010915321749040688},1.1229442785053163,1.1296181380748749,1.669994083180654e-06
