iteration,score,best_so_far
0,1.3558231082083634,1.3558231082083634
1,1.286613472338766,1.286613472338766
2,1.3048975164013796,1.286613472338766
3,1.2617405372141315,1.2617405372141315
4,1.2809699542947022,1.2617405372141315
5,1.3398105125941904,1.2617405372141315
6,1.3036165510619506,1.2617405372141315
7,1.3317633718962698,1.2617405372141315
8,1.2406332534458124,1.2406332534458124
9,1.3042645807539126,1.2406332534458124
10,1.2299987342510876,1.2299987342510876
11,1.28085079414698,1.2299987342510876
12,1.2699914085565955,1.2299987342510876
13,1.2317945543573174,1.2299987342510876
14,1.2301024770144784,1.2299987342510876
15,1.2295917312773696,1.2295917312773696
16,1.229858108293725,1.2295917312773696
17,1.231642405403558,1.2295917312773696
18,1.2312100540094677,1.2295917312773696
19,1.2373290633589236,1.2295917312773696
20,1.2314385783721415,1.2295917312773696
21,1.234348790278686,1.2295917312773696
22,1.2322346252859075,1.2295917312773696
23,1.2281726344818849,1.2281726344818849
24,1.2379737137214546,1.2281726344818849
25,1.2308020852860053,1.2281726344818849
26,1.231710731776742,1.2281726344818849
27,1.236117290649184,1.2281726344818849
28,1.230804852765605,1.2281726344818849
29,1.2517975588800985,1.2281726344818849
30,1.2321795963957325,1.2281726344818849
31,1.2282518750839164,1.2281726344818849
32,1.2299164738314605,1.2281726344818849
33,1.2307551917125874,1.2281726344818849
34,1.2294346385020727,1.2281726344818849
35,1.228378537936166,1.2281726344818849
36,1.2311717903699304,1.2281726344818849
37,1.2349671575499694,1.2281726344818849
38,1.2323529189304134,1.2281726344818849
39,1.2952271184244155,1.2281726344818849
40,1.2316934341452892,1.2281726344818849
41,1.254998404289857,1.2281726344818849
42,1.2934155504617177,1.2281726344818849
43,1.2324954097955798,1.2281726344818849
44,1.3166754707388078,1.2281726344818849
45,1.2307882292264922,1.2281726344818849
46,1.3293063239830512,1.2281726344818849
47,1.2674758146271028,1.2281726344818849
48,1.2856447697652102,1.2281726344818849
49,1.249701893357389,1.2281726344818849
