iteration,score,best_so_far
0,1.1891842122706295,1.1891842122706295
1,1.1207480141047317,1.1207480141047317
2,1.1932551794177826,1.1207480141047317
3,1.1981860639589754,1.1207480141047317
4,1.1842861993090403,1.1207480141047317
5,1.2010099562377732,1.1207480141047317
6,1.156447909680917,1.1207480141047317
7,1.1782589955659415,1.1207480141047317
8,1.2186769360751883,1.1207480141047317
9,1.1720484161565603,1.1207480141047317
10,1.2162265120755273,1.1207480141047317
11,1.1961498689335384,1.1207480141047317
12,1.1993175229854758,1.1207480141047317
13,1.191490192289397,1.1207480141047317
14,1.1258715477714674,1.1207480141047317
15,1.1802011017531984,1.1207480141047317
16,1.2015735730309756,1.1207480141047317
17,1.1551405554386178,1.1207480141047317
18,1.12846945894532,1.1207480141047317
19,1.172957587200744,1.1207480141047317
20,1.1769134956472629,1.1207480141047317
21,1.1943363031576217,1.1207480141047317
22,1.1273142715693287,1.1207480141047317
23,1.2211783840618107,1.1207480141047317
24,1.181403389877052,1.1207480141047317
25,1.1728089299378643,1.1207480141047317
26,1.184412466290788,1.1207480141047317
27,1.1544048212656068,1.1207480141047317
28,1.1814257001852837,1.1207480141047317
29,1.2224742675640374,1.1207480141047317
30,1.2029076445047195,1.1207480141047317
31,1.1865722710658446,1.1207480141047317
32,1.1210726793723882,1.1207480141047317
33,1.156359647754738,1.1207480141047317
34,1.2129775972106904,1.1207480141047317
35,1.1859295839354858,1.1207480141047317
36,1.2033317032098452,1.1207480141047317
37,1.180619477881957,1.1207480141047317
38,1.1675095883610829,1.1207480141047317
39,1.1837997083356404,1.1207480141047317
40,1.1924352082962362,1.1207480141047317
41,1.1819219373422882,1.1207480141047317
42,1.196589427734356,1.1207480141047317
43,1.2017687224203455,1.1207480141047317
44,1.1882614178159454,1.1207480141047317
45,1.1828084881613383,1.1207480141047317
46,1.1896652344529914,1.1207480141047317
47,1.198846718976174,1.1207480141047317
48,1.150653147394852,1.1207480141047317
49,1.1938753948617364,1.1207480141047317
