iteration,score,best_so_far
0,1.1723181401584066,1.1723181401584066
1,1.1308469635208647,1.1308469635208647
2,1.1776695699964275,1.1308469635208647
3,1.208661963399712,1.1308469635208647
4,1.1760284180292409,1.1308469635208647
5,1.20776401748911,1.1308469635208647
6,1.1567044887076323,1.1308469635208647
7,1.1772617361796034,1.1308469635208647
8,1.177603935120328,1.1308469635208647
9,1.1707675617849675,1.1308469635208647
10,1.154163377458015,1.1308469635208647
11,1.1808735045562935,1.1308469635208647
12,1.184540671110552,1.1308469635208647
13,1.1590766392324883,1.1308469635208647
14,1.1378844295817392,1.1308469635208647
15,1.1610945793953784,1.1308469635208647
16,1.171251279098301,1.1308469635208647
17,1.152342981692847,1.1308469635208647
18,1.1338131220076137,1.1308469635208647
19,1.1756952955583324,1.1308469635208647
20,1.1534597371877926,1.1308469635208647
21,1.187678601873871,1.1308469635208647
22,1.136975967863215,1.1308469635208647
23,1.18310083466947,1.1308469635208647
24,1.17444456402837,1.1308469635208647
25,1.1534963040525064,1.1308469635208647
26,1.1710265066653311,1.1308469635208647
27,1.1635630560918413,1.1308469635208647
28,1.1761020040810422,1.1308469635208647
29,1.193217688706838,1.1308469635208647
30,1.1853397937071464,1.1308469635208647
31,1.17662491967719,1.1308469635208647
32,1.1286333278678977,1.1286333278678977
33,1.1596426740862718,1.1286333278678977
34,1.1943435370124194,1.1286333278678977
35,1.1790994433833915,1.1286333278678977
36,1.1710940463364767,1.1286333278678977
37,1.1759561840362256,1.1286333278678977
38,1.1804200003212557,1.1286333278678977
39,1.1667687884054108,1.1286333278678977
40,1.163916250863462,1.1286333278678977
41,1.1704520854673761,1.1286333278678977
42,1.1990276395773642,1.1286333278678977
43,1.1780361534014712,1.1286333278678977
44,1.173067805568597,1.1286333278678977
45,1.1803397605564518,1.1286333278678977
46,1.1759211811918842,1.1286333278678977
47,1.1921578105176718,1.1286333278678977
48,1.1569113377905083,1.1286333278678977
49,1.1692918081605903,1.1286333278678977
