iteration,score,best_so_far
0,1.1569495949052584,1.1569495949052584
1,1.1081436483533846,1.1081436483533846
2,1.1331994215999366,1.1081436483533846
3,1.1436097596221393,1.1081436483533846
4,1.1440601835932287,1.1081436483533846
5,1.151279974995064,1.1081436483533846
6,1.1233844238515014,1.1081436483533846
7,1.1421326121879984,1.1081436483533846
8,1.1736124960244376,1.1081436483533846
9,1.1667681360621642,1.1081436483533846
10,1.1647767424549134,1.1081436483533846
11,1.1432466100265077,1.1081436483533846
12,1.1665515135516464,1.1081436483533846
13,1.1578736550612747,1.1081436483533846
14,1.1068443798986316,1.1068443798986316
15,1.1269456519721581,1.1068443798986316
16,1.1692048642417163,1.1068443798986316
17,1.1169506999510321,1.1068443798986316
18,1.112468127102187,1.1068443798986316
19,1.1499704466729523,1.1068443798986316
20,1.1357535762835542,1.1068443798986316
21,1.1509409914957518,1.1068443798986316
22,1.10816638989445,1.1068443798986316
23,1.1746786523222847,1.1068443798986316
24,1.1354986247770924,1.1068443798986316
25,1.13258231574893,1.1068443798986316
26,1.1365307782537226,1.1068443798986316
27,1.1317293280347822,1.1068443798986316
28,1.1389098491979344,1.1068443798986316
29,1.1645500543826024,1.1068443798986316
30,1.1635222701166619,1.1068443798986316
31,1.1421609348394257,1.1068443798986316
32,1.1100746886880617,1.1068443798986316
33,1.1170712525101927,1.1068443798986316
34,1.1840740640622116,1.1068443798986316
35,1.1437196475993419,1.1068443798986316
36,1.1336379235856169,1.1068443798986316
37,1.134269631744209,1.1068443798986316
38,1.135187001709438,1.1068443798986316
39,1.132225337765936,1.1068443798986316
40,1.1264792859364003,1.1068443798986316
41,1.1394742783606333,1.1068443798986316
42,1.175720121165334,1.1068443798986316
43,1.1594321419652287,1.1068443798986316
44,1.1655229531822056,1.1068443798986316
45,1.1749038088179777,1.1068443798986316
46,1.1684248305159237,1.1068443798986316
47,1.145481296846671,1.1068443798986316
48,1.1119593927805438,1.1068443798986316
49,1.1294952810840577,1.1068443798986316
