iteration,score,best_so_far
0,1.2371645716201296,1.2371645716201296
1,1.190765119412491,1.190765119412491
2,1.2294643753844607,1.190765119412491
3,1.2351167739216606,1.190765119412491
4,1.2429564783843168,1.190765119412491
5,1.2461940245782994,1.190765119412491
6,1.2111133164884595,1.190765119412491
7,1.2343973630026328,1.190765119412491
8,1.2732212538583916,1.190765119412491
9,1.254061056728908,1.190765119412491
10,1.2624767961435408,1.190765119412491
11,1.234250488718159,1.190765119412491
12,1.2486491639230752,1.190765119412491
13,1.2330553929061494,1.190765119412491
14,1.1892354765534703,1.1892354765534703
15,1.2301365600034717,1.1892354765534703
16,1.25164946512195,1.1892354765534703
17,1.218434636790619,1.1892354765534703
18,1.1899981715646342,1.1892354765534703
19,1.2178973007135636,1.1892354765534703
20,1.2213323836075551,1.1892354765534703
21,1.2349060006622612,1.1892354765534703
22,1.193009491696406,1.1892354765534703
23,1.2576122604950564,1.1892354765534703
24,1.2262260164625423,1.1892354765534703
25,1.239898280448865,1.1892354765534703
26,1.2356509847925519,1.1892354765534703
27,1.2137884494688842,1.1892354765534703
28,1.2320602618609202,1.1892354765534703
29,1.2847058450714435,1.1892354765534703
30,1.2453024758270235,1.1892354765534703
31,1.236771078109032,1.1892354765534703
32,1.193839816324745,1.1892354765534703
33,1.2202086380796504,1.1892354765534703
34,1.2534252856577528,1.1892354765534703
35,1.248886585516581,1.1892354765534703
36,1.2323365007962164,1.1892354765534703
37,1.2242961069205753,1.1892354765534703
38,1.2294732716358607,1.1892354765534703
39,1.2405948309816777,1.1892354765534703
40,1.2219234413274218,1.1892354765534703
41,1.2219502556369628,1.1892354765534703
42,1.2723640495462647,1.1892354765534703
43,1.2530380897943518,1.1892354765534703
44,1.2561243782743823,1.1892354765534703
45,1.279021315660543,1.1892354765534703
46,1.2574216273671546,1.1892354765534703
47,1.2705529619404943,1.1892354765534703
48,1.2050613182455567,1.1892354765534703
49,1.228659106573834,1.1892354765534703
