iteration,score,best_so_far
0,1.249770414211625,1.249770414211625
1,1.2064964035744385,1.2064964035744385
2,1.242445859290185,1.2064964035744385
3,1.255950483739286,1.2064964035744385
4,1.262981433723904,1.2064964035744385
5,1.2634274104317065,1.2064964035744385
6,1.2254641301916582,1.2064964035744385
7,1.2513427239966275,1.2064964035744385
8,1.2716635398341907,1.2064964035744385
9,1.2386779730629838,1.2064964035744385
10,1.3009976152911127,1.2064964035744385
11,1.255606022406915,1.2064964035744385
12,1.2671250879094942,1.2064964035744385
13,1.2471629139804585,1.2064964035744385
14,1.2096224521557557,1.2064964035744385
15,1.237467385763808,1.2064964035744385
16,1.2582019546110503,1.2064964035744385
17,1.2320905610474253,1.2064964035744385
18,1.2041342423947827,1.2041342423947827
19,1.253183255703877,1.2041342423947827
20,1.2221359570485435,1.2041342423947827
21,1.2836825401103649,1.2041342423947827
22,1.2098713089425104,1.2041342423947827
23,1.2618222210863153,1.2041342423947827
24,1.2532779249464576,1.2041342423947827
25,1.2368550033074808,1.2041342423947827
26,1.2440489294007298,1.2041342423947827
27,1.23192349520602,1.2041342423947827
28,1.2492177067204369,1.2041342423947827
29,1.2803113011782743,1.2041342423947827
30,1.2694284608672664,1.2041342423947827
31,1.2474715868273298,1.2041342423947827
32,1.2041811071036306,1.2041342423947827
33,1.2236378647357213,1.2041342423947827
34,1.258916385129669,1.2041342423947827
35,1.2500868152277789,1.2041342423947827
36,1.2516559055836072,1.2041342423947827
37,1.2406222559779163,1.2041342423947827
38,1.2467780758993259,1.2041342423947827
39,1.2460612349258635,1.2041342423947827
40,1.2351774812224374,1.2041342423947827
41,1.2380255918874552,1.2041342423947827
42,1.2805512530563947,1.2041342423947827
43,1.2463353352796442,1.2041342423947827
44,1.2689510298458686,1.2041342423947827
45,1.2713796527688688,1.2041342423947827
46,1.2585598792983672,1.2041342423947827
47,1.26272579068809,1.2041342423947827
48,1.216239860904406,1.2041342423947827
49,1.2663662998474228,1.2041342423947827
