iteration,score,best_so_far
0,1.3300594682987708,1.3300594682987708
1,1.261322903959173,1.261322903959173
2,1.325322104750576,1.261322903959173
3,1.346473945554128,1.261322903959173
4,1.324336140604479,1.261322903959173
5,1.3442114319019092,1.261322903959173
6,1.2918972244312015,1.261322903959173
7,1.308976060602069,1.261322903959173
8,1.3440676382749166,1.261322903959173
9,1.3359573501094726,1.261322903959173
10,1.3372603418392615,1.261322903959173
11,1.3192697955649229,1.261322903959173
12,1.3121322325534097,1.261322903959173
13,1.3161004403479817,1.261322903959173
14,1.2620246503233596,1.261322903959173
15,1.304243835967463,1.261322903959173
16,1.332652645387613,1.261322903959173
17,1.3057450933499928,1.261322903959173
18,1.2615108350814888,1.261322903959173
19,1.3241970537815833,1.261322903959173
20,1.3244926501925902,1.261322903959173
21,1.3292160094579024,1.261322903959173
22,1.2658429401529518,1.261322903959173
23,1.3714591806284575,1.261322903959173
24,1.314600048457917,1.261322903959173
25,1.3131728472024358,1.261322903959173
26,1.3164007026845221,1.261322903959173
27,1.2968461441273054,1.261322903959173
28,1.3221209150717979,1.261322903959173
29,1.3405789846529992,1.261322903959173
30,1.3155649747491234,1.261322903959173
31,1.315272245548256,1.261322903959173
32,1.2640299148507463,1.261322903959173
33,1.28989664274994,1.261322903959173
34,1.3480637770014663,1.261322903959173
35,1.3316536414868994,1.261322903959173
36,1.319961522679665,1.261322903959173
37,1.3170100214283036,1.261322903959173
38,1.3138778718536603,1.261322903959173
39,1.3178104996624154,1.261322903959173
40,1.3090190803342086,1.261322903959173
41,1.3194282993816857,1.261322903959173
42,1.3410402007929474,1.261322903959173
43,1.3278578571072746,1.261322903959173
44,1.3489307421937813,1.261322903959173
45,1.3304825245092848,1.261322903959173
46,1.3630219770026137,1.261322903959173
47,1.3563994267035362,1.261322903959173
48,1.2800300673104177,1.261322903959173
49,1.3255080810615578,1.261322903959173
