iteration,score,best_so_far
0,1.1806936558709202,1.1806936558709202
1,1.114725255360306,1.114725255360306
2,1.148153867255338,1.114725255360306
3,1.1722154900535269,1.114725255360306
4,1.1735242951888016,1.114725255360306
5,1.1472833136463403,1.114725255360306
6,1.136457864038927,1.114725255360306
7,1.1566479955503712,1.114725255360306
8,1.1846076291962222,1.114725255360306
9,1.1786002537632532,1.114725255360306
10,1.2024111217579039,1.114725255360306
11,1.1525992450498996,1.114725255360306
12,1.1720022826909409,1.114725255360306
13,1.1619541414628773,1.114725255360306
14,1.1116468263851809,1.1116468263851809
15,1.1555451356791413,1.1116468263851809
16,1.182789114516101,1.1116468263851809
17,1.1425262018679898,1.1116468263851809
18,1.1112815501972706,1.1112815501972706
19,1.147428050461026,1.1112815501972706
20,1.1462530118027159,1.1112815501972706
21,1.180213731629167,1.1112815501972706
22,1.1145983053249786,1.1112815501972706
23,1.1915868312903843,1.1112815501972706
24,1.1546272907216362,1.1112815501972706
25,1.1396816761759831,1.1112815501972706
26,1.1412024997804648,1.1112815501972706
27,1.141883621824048,1.1112815501972706
28,1.153028900785978,1.1112815501972706
29,1.2103744472796485,1.1112815501972706
30,1.182452963403971,1.1112815501972706
31,1.14514406657627,1.1112815501972706
32,1.1166139421180539,1.1112815501972706
33,1.1433031453757976,1.1112815501972706
34,1.1634377034205237,1.1112815501972706
35,1.1527231357443046,1.1112815501972706
36,1.1595045760097786,1.1112815501972706
37,1.1541540454557218,1.1112815501972706
38,1.1625102374206213,1.1112815501972706
39,1.1342731571882319,1.1112815501972706
40,1.135919801196718,1.1112815501972706
41,1.1450565198745986,1.1112815501972706
42,1.1610409934710089,1.1112815501972706
43,1.1476561117303206,1.1112815501972706
44,1.158531063703787,1.1112815501972706
45,1.1845585584790073,1.1112815501972706
46,1.1896504453207448,1.1112815501972706
47,1.1678107385769014,1.1112815501972706
48,1.1219649118407597,1.1112815501972706
49,1.1860718403982242,1.1112815501972706
