iteration,score,best_so_far
0,1.2283926704787729,1.2283926704787729
1,1.1498762146749237,1.1498762146749237
2,1.2137205098674897,1.1498762146749237
3,1.2624432580685176,1.1498762146749237
4,1.2355122557405573,1.1498762146749237
5,1.246939332320782,1.1498762146749237
6,1.1876896171850182,1.1498762146749237
7,1.202486716464345,1.1498762146749237
8,1.2780060339529646,1.1498762146749237
9,1.234561170423761,1.1498762146749237
10,1.2847519730762913,1.1498762146749237
11,1.230812383839325,1.1498762146749237
12,1.2636745427183447,1.1498762146749237
13,1.2322594304340349,1.1498762146749237
14,1.1515020043335873,1.1498762146749237
15,1.2174234903118888,1.1498762146749237
16,1.2498201253013688,1.1498762146749237
17,1.1996195803790985,1.1498762146749237
18,1.161334623805974,1.1498762146749237
19,1.2142060236461434,1.1498762146749237
20,1.2100361391404082,1.1498762146749237
21,1.2473636551592655,1.1498762146749237
22,1.157874985080811,1.1498762146749237
23,1.2578770982373173,1.1498762146749237
24,1.218678497485895,1.1498762146749237
25,1.200224796638997,1.1498762146749237
26,1.2296872397916723,1.1498762146749237
27,1.1914854520734226,1.1498762146749237
28,1.2197704144786994,1.1498762146749237
29,1.2851752814719877,1.1498762146749237
30,1.232116586503297,1.1498762146749237
31,1.2150621641819745,1.1498762146749237
32,1.145325398553239,1.145325398553239
33,1.1979270050215776,1.145325398553239
34,1.2642840730092257,1.145325398553239
35,1.2327606425940703,1.145325398553239
36,1.2290765003922182,1.145325398553239
37,1.2104202083291284,1.145325398553239
38,1.2177746166308667,1.145325398553239
39,1.221484781018327,1.145325398553239
40,1.2269708465055291,1.145325398553239
41,1.240664144690442,1.145325398553239
42,1.2640083545804224,1.145325398553239
43,1.2282878995537585,1.145325398553239
44,1.2441277729205165,1.145325398553239
45,1.2349218178835286,1.145325398553239
46,1.2430084350350852,1.145325398553239
47,1.2702394444207827,1.145325398553239
48,1.1830875442148148,1.145325398553239
49,1.2516623699083824,1.145325398553239
