iteration,score,best_so_far
0,1.2692576758131333,1.2692576758131333
1,1.1705351449753818,1.1705351449753818
2,1.2413402872386812,1.1705351449753818
3,1.2572759457579339,1.1705351449753818
4,1.2642011276640186,1.1705351449753818
5,1.2761845244737635,1.1705351449753818
6,1.2147931187510104,1.1705351449753818
7,1.2603073940832739,1.1705351449753818
8,1.273377989121608,1.1705351449753818
9,1.2760425242137632,1.1705351449753818
10,1.2995840902706017,1.1705351449753818
11,1.2447233492470222,1.1705351449753818
12,1.2728108847910304,1.1705351449753818
13,1.2583283296091856,1.1705351449753818
14,1.1806679709927377,1.1705351449753818
15,1.2539031627092718,1.1705351449753818
16,1.2803270541126206,1.1705351449753818
17,1.2252854173160281,1.1705351449753818
18,1.182842128580403,1.1705351449753818
19,1.2478303977643408,1.1705351449753818
20,1.24534178791434,1.1705351449753818
21,1.2395046712994082,1.1705351449753818
22,1.1852153279643955,1.1705351449753818
23,1.2776659155041237,1.1705351449753818
24,1.2551169926867132,1.1705351449753818
25,1.2392689302380013,1.1705351449753818
26,1.2430642165093186,1.1705351449753818
27,1.2320885174126246,1.1705351449753818
28,1.25589769539298,1.1705351449753818
29,1.283790803066499,1.1705351449753818
30,1.2870215642780851,1.1705351449753818
31,1.2553514898582911,1.1705351449753818
32,1.1729451569619889,1.1705351449753818
33,1.2283332700840652,1.1705351449753818
34,1.288609704527454,1.1705351449753818
35,1.2490509002556136,1.1705351449753818
36,1.2704702671965753,1.1705351449753818
37,1.2523358546859586,1.1705351449753818
38,1.250773327581789,1.1705351449753818
39,1.2484234989173684,1.1705351449753818
40,1.2396758755642499,1.1705351449753818
41,1.2596827402692006,1.1705351449753818
42,1.2773349817520014,1.1705351449753818
43,1.2823484511325653,1.1705351449753818
44,1.258723681994884,1.1705351449753818
45,1.2749044425601437,1.1705351449753818
46,1.2858707256654232,1.1705351449753818
47,1.2701187715979778,1.1705351449753818
48,1.210800279837959,1.1705351449753818
49,1.2865514824798092,1.1705351449753818
