iteration,score,best_so_far
0,1.2050573004408494,1.2050573004408494
1,1.1397408207812603,1.1397408207812603
2,1.1767898154785252,1.1397408207812603
3,1.1935611735397715,1.1397408207812603
4,1.206197281501177,1.1397408207812603
5,1.2053656798685088,1.1397408207812603
6,1.1657099115015843,1.1397408207812603
7,1.1850728964203021,1.1397408207812603
8,1.2148356959747726,1.1397408207812603
9,1.1951359518477778,1.1397408207812603
10,1.2120031167091498,1.1397408207812603
11,1.1992117211381346,1.1397408207812603
12,1.2175559762193329,1.1397408207812603
13,1.1874124544475626,1.1397408207812603
14,1.1375879342675437,1.1375879342675437
15,1.1817105594055561,1.1375879342675437
16,1.1899800990201228,1.1375879342675437
17,1.1748538166645703,1.1375879342675437
18,1.137723157566997,1.1375879342675437
19,1.180663520460391,1.1375879342675437
20,1.1701925407789862,1.1375879342675437
21,1.2152465815461522,1.1375879342675437
22,1.1384218552928214,1.1375879342675437
23,1.1934187799462463,1.1375879342675437
24,1.1904651574457956,1.1375879342675437
25,1.190081740256047,1.1375879342675437
26,1.1868791714501792,1.1375879342675437
27,1.1754482956149441,1.1375879342675437
28,1.1794205230432941,1.1375879342675437
29,1.200043173375976,1.1375879342675437
30,1.1724558803470997,1.1375879342675437
31,1.1795432905258303,1.1375879342675437
32,1.1399675697065532,1.1375879342675437
33,1.1732309070975275,1.1375879342675437
34,1.202686774619055,1.1375879342675437
35,1.2063007364727483,1.1375879342675437
36,1.178170268715162,1.1375879342675437
37,1.19267542577177,1.1375879342675437
38,1.1925074393846045,1.1375879342675437
39,1.1856619114918276,1.1375879342675437
40,1.1828128647600031,1.1375879342675437
41,1.185233750308547,1.1375879342675437
42,1.2233113179890116,1.1375879342675437
43,1.2158921619009504,1.1375879342675437
44,1.1777012442398924,1.1375879342675437
45,1.191318634809577,1.1375879342675437
46,1.1910091540118823,1.1375879342675437
47,1.203213287735309,1.1375879342675437
48,1.1472550990555765,1.1375879342675437
49,1.199684370875022,1.1375879342675437
