iteration,score,best_so_far
0,1.196345684365763,1.196345684365763
1,1.182798126259418,1.182798126259418
2,1.1714745095103065,1.1714745095103065
3,1.168238991940629,1.168238991940629
4,1.1526187066781521,1.1526187066781521
5,1.1950749950904067,1.1526187066781521
6,1.186815808925289,1.1526187066781521
7,1.2337516622504452,1.1526187066781521
8,1.1435829061165441,1.1435829061165441
9,1.265523721663917,1.1435829061165441
10,1.1391900076476646,1.1391900076476646
11,1.1146603012172227,1.1146603012172227
12,1.1129913446809665,1.1129913446809665
13,1.1926717994924336,1.1129913446809665
14,1.3077050547126372,1.1129913446809665
15,1.1533537459429255,1.1129913446809665
16,1.161237559098426,1.1129913446809665
17,1.2238685858534246,1.1129913446809665
18,1.2076160257853017,1.1129913446809665
19,1.2333044998717477,1.1129913446809665
20,1.153744668832781,1.1129913446809665
21,1.1626102771500968,1.1129913446809665
22,1.2526596172517979,1.1129913446809665
23,1.1620967513942981,1.1129913446809665
24,1.1826948096061747,1.1129913446809665
25,1.1697839189828858,1.1129913446809665
26,1.1529955105022862,1.1129913446809665
27,1.1624547648365644,1.1129913446809665
28,1.2211024763724614,1.1129913446809665
29,1.2331467789835489,1.1129913446809665
30,1.176168810621572,1.1129913446809665
31,1.2089396325843935,1.1129913446809665
32,1.1697208778090695,1.1129913446809665
33,1.1965305294577664,1.1129913446809665
34,1.2177452956235402,1.1129913446809665
35,1.1604753687073301,1.1129913446809665
36,1.165944893651761,1.1129913446809665
37,1.16818620791101,1.1129913446809665
38,1.12512260915379,1.1129913446809665
39,1.216308941994553,1.1129913446809665
40,1.3282035965085424,1.1129913446809665
41,1.184558411486899,1.1129913446809665
42,1.2012271889608261,1.1129913446809665
43,1.175506617879557,1.1129913446809665
44,1.1792314225821359,1.1129913446809665
45,1.1570412709227538,1.1129913446809665
46,1.3198716644029973,1.1129913446809665
47,1.168521651421693,1.1129913446809665
48,1.1276136158694268,1.1129913446809665
49,1.117485972083044,1.1129913446809665
50,1.1154766896608999,1.1129913446809665
51,1.1190767567093698,1.1129913446809665
52,1.1374746694525155,1.1129913446809665
53,1.1158061661472967,1.1129913446809665
54,1.1157946083795436,1.1129913446809665
55,1.1820468194776719,1.1129913446809665
56,1.2191982351227366,1.1129913446809665
57,1.2106220407528834,1.1129913446809665
58,1.1920602762157684,1.1129913446809665
59,1.1709528117277643,1.1129913446809665
