iteration,score,best_so_far
0,1.1585095562825265,1.1585095562825265
1,1.214419179847724,1.1585095562825265
2,1.163465264840812,1.1585095562825265
3,1.1167130686481288,1.1167130686481288
4,1.1620484485353577,1.1167130686481288
5,1.1995691096714471,1.1167130686481288
6,1.1445498967773438,1.1167130686481288
7,1.2566350259096764,1.1167130686481288
8,1.1417403355032885,1.1167130686481288
9,1.1781989298731634,1.1167130686481288
10,1.0899799627508704,1.0899799627508704
11,1.0894876178790982,1.0894876178790982
12,1.0898674748738701,1.0894876178790982
13,1.1062902485819952,1.0894876178790982
14,1.0947386488048874,1.0894876178790982
15,1.2629870955493963,1.0894876178790982
16,1.1439595893205483,1.0894876178790982
17,1.2411855412107535,1.0894876178790982
18,1.168245862869469,1.0894876178790982
19,1.1274486239830646,1.0894876178790982
20,1.1203508535979336,1.0894876178790982
21,1.2566788237869246,1.0894876178790982
22,1.0875494624521793,1.0875494624521793
23,1.1327195598133928,1.0875494624521793
24,1.2009120652962761,1.0875494624521793
25,1.0892074133398137,1.0875494624521793
26,1.256611732671312,1.0875494624521793
27,1.1768863229429474,1.0875494624521793
28,1.0903372088194405,1.0875494624521793
29,1.1852145990094918,1.0875494624521793
30,1.1538870327818704,1.0875494624521793
31,1.106499330497239,1.0875494624521793
32,1.2378073420034352,1.0875494624521793
33,1.2175093355770719,1.0875494624521793
34,1.1358901558883365,1.0875494624521793
35,1.2354635277375985,1.0875494624521793
36,1.10555570501953,1.0875494624521793
37,1.0934688875505258,1.0875494624521793
38,1.0874938397181146,1.0874938397181146
39,1.0916088025245092,1.0874938397181146
40,1.0861103024939949,1.0861103024939949
41,1.155444049798415,1.0861103024939949
42,1.1817325470140174,1.0861103024939949
43,1.227059116536769,1.0861103024939949
44,1.1844978296637272,1.0861103024939949
45,1.1581098215055485,1.0861103024939949
46,1.0908907584179888,1.0861103024939949
47,1.0881056381098901,1.0861103024939949
48,1.153487045633342,1.0861103024939949
49,1.211396364653582,1.0861103024939949
50,1.156480210184568,1.0861103024939949
51,1.0944963226572504,1.0861103024939949
52,1.17638760887346,1.0861103024939949
53,1.180361887688033,1.0861103024939949
54,1.1237856988347297,1.0861103024939949
55,1.1803549899137094,1.0861103024939949
56,1.185761675552053,1.0861103024939949
57,1.1156824249215063,1.0861103024939949
58,1.1666497190374712,1.0861103024939949
59,1.1231244605670507,1.0861103024939949
