iteration,score,best_so_far
0,1.3150613299533869,1.3150613299533869
1,1.3066745262691954,1.3066745262691954
2,1.3020197369834874,1.3020197369834874
3,1.2357746300988612,1.2357746300988612
4,1.2784209372842024,1.2357746300988612
5,1.3262576989244137,1.2357746300988612
6,1.2865642938038462,1.2357746300988612
7,1.3709499106830567,1.2357746300988612
8,1.2672452426172873,1.2357746300988612
9,1.3239634213493747,1.2357746300988612
10,1.190570923579428,1.190570923579428
11,1.2172929113647077,1.190570923579428
12,1.3814987355030304,1.190570923579428
13,1.3284567479840697,1.190570923579428
14,1.2054772820597817,1.190570923579428
15,1.2845859841745817,1.190570923579428
16,1.295660680594931,1.190570923579428
17,1.1912913642300247,1.190570923579428
18,1.1909387394748023,1.190570923579428
19,1.3524840645707252,1.190570923579428
20,1.284936994720253,1.190570923579428
21,1.2883228241894995,1.190570923579428
22,1.3123913368734312,1.190570923579428
23,1.1946536392845362,1.190570923579428
24,1.3149126265452378,1.190570923579428
25,1.2803864688334536,1.190570923579428
26,1.2868009771746813,1.190570923579428
27,1.3482028730826017,1.190570923579428
28,1.2825421426822892,1.190570923579428
29,1.2090388922512196,1.190570923579428
30,1.3156844235716478,1.190570923579428
31,1.350448427784589,1.190570923579428
32,1.3371864160036786,1.190570923579428
33,1.2227570781497181,1.190570923579428
34,1.3064546514671604,1.190570923579428
35,1.3063322486023734,1.190570923579428
36,1.2363881943910229,1.190570923579428
37,1.3409346276853704,1.190570923579428
38,1.2490528605958306,1.190570923579428
39,1.3061614387568912,1.190570923579428
40,1.3405400971949468,1.190570923579428
41,1.197721304245747,1.190570923579428
42,1.3584082117140241,1.190570923579428
43,1.2705883399498639,1.190570923579428
44,1.297573673230479,1.190570923579428
45,1.2654921136842285,1.190570923579428
46,1.29117461151208,1.190570923579428
47,1.1891327430878957,1.1891327430878957
48,1.3640246584190903,1.1891327430878957
49,1.1857834872276884,1.1857834872276884
50,1.3207082542195452,1.1857834872276884
51,1.3297165421675983,1.1857834872276884
52,1.348820086837166,1.1857834872276884
53,1.3110173477449802,1.1857834872276884
54,1.3253067966606265,1.1857834872276884
55,1.3184598148888445,1.1857834872276884
56,1.280488323429445,1.1857834872276884
57,1.2609347770382289,1.1857834872276884
58,1.391450208347883,1.1857834872276884
59,1.3043028048372423,1.1857834872276884
