iteration,score,best_so_far
0,1.251125817125487,1.251125817125487
1,1.2909878494068332,1.251125817125487
2,1.2176724614165007,1.2176724614165007
3,1.1888890684093747,1.1888890684093747
4,1.2295515506332997,1.1888890684093747
5,1.2535683900852228,1.1888890684093747
6,1.221803468327512,1.1888890684093747
7,1.367497359252938,1.1888890684093747
8,1.2193922470164325,1.1888890684093747
9,1.2687702701136312,1.1888890684093747
10,1.1413261696136774,1.1413261696136774
11,1.1526351341611452,1.1413261696136774
12,1.1186577330050353,1.1186577330050353
13,1.3935120959079186,1.1186577330050353
14,1.2775469790272316,1.1186577330050353
15,1.2982832077725017,1.1186577330050353
16,1.2356496133225998,1.1186577330050353
17,1.1880934418194078,1.1186577330050353
18,1.2126100614057698,1.1186577330050353
19,1.2197428339423333,1.1186577330050353
20,1.233451057559506,1.1186577330050353
21,1.2653394854323068,1.1186577330050353
22,1.3193262360909326,1.1186577330050353
23,1.1971128874076147,1.1186577330050353
24,1.2422841444872745,1.1186577330050353
25,1.262036715875777,1.1186577330050353
26,1.2354985428141776,1.1186577330050353
27,1.2075309383174249,1.1186577330050353
28,1.377336328221359,1.1186577330050353
29,1.3158627180314422,1.1186577330050353
30,1.2789000283179974,1.1186577330050353
31,1.2663084185613214,1.1186577330050353
32,1.184054464839435,1.1186577330050353
33,1.2229180552058176,1.1186577330050353
34,1.2666999204909393,1.1186577330050353
35,1.2729006901502409,1.1186577330050353
36,1.2434669037194306,1.1186577330050353
37,1.2455782707109404,1.1186577330050353
38,1.2618191810229924,1.1186577330050353
39,1.1895043017692906,1.1186577330050353
40,1.2801949230908571,1.1186577330050353
41,1.2470039075664534,1.1186577330050353
42,1.2371696961192218,1.1186577330050353
43,1.3208750730447965,1.1186577330050353
44,1.2844086770288232,1.1186577330050353
45,1.294764277361071,1.1186577330050353
46,1.1336093727383971,1.1186577330050353
47,1.202201334934096,1.1186577330050353
48,1.2646245765349076,1.1186577330050353
49,1.2673347124644427,1.1186577330050353
50,1.3287065236405775,1.1186577330050353
51,1.2872177260751725,1.1186577330050353
52,1.2143371148478654,1.1186577330050353
53,1.2244815283435084,1.1186577330050353
54,1.255979006299649,1.1186577330050353
55,1.3241146327474878,1.1186577330050353
56,1.307649883549341,1.1186577330050353
57,1.2349874861906456,1.1186577330050353
58,1.2989081558842699,1.1186577330050353
59,1.2754652956967352,1.1186577330050353
