iteration,score,best_so_far
0,1.1670322592855624,1.1670322592855624
1,1.2175848987285065,1.1670322592855624
2,1.1693802544070744,1.1670322592855624
3,1.1087841312858713,1.1087841312858713
4,1.1808938864482041,1.1087841312858713
5,1.173200075406653,1.1087841312858713
6,1.1449515920834215,1.1087841312858713
7,1.2800548479600424,1.1087841312858713
8,1.1714352395542897,1.1087841312858713
9,1.1564031660564034,1.1087841312858713
10,1.084042188545425,1.084042188545425
11,1.0797379760796553,1.0797379760796553
12,1.1318573148914794,1.0797379760796553
13,1.2095502242585694,1.0797379760796553
14,1.1949772152337752,1.0797379760796553
15,1.2016145812570334,1.0797379760796553
16,1.179247840096121,1.0797379760796553
17,1.1353315896343779,1.0797379760796553
18,1.1419456954239153,1.0797379760796553
19,1.183030606730992,1.0797379760796553
20,1.1328542952679752,1.0797379760796553
21,1.1991906310431675,1.0797379760796553
22,1.2221691248430024,1.0797379760796553
23,1.1300283727821114,1.0797379760796553
24,1.1583884025567104,1.0797379760796553
25,1.188723788012637,1.0797379760796553
26,1.146874331295882,1.0797379760796553
27,1.1651934303173146,1.0797379760796553
28,1.2863964768745868,1.0797379760796553
29,1.2129316492161433,1.0797379760796553
30,1.164161907950401,1.0797379760796553
31,1.2105915851708302,1.0797379760796553
32,1.1248643678361139,1.0797379760796553
33,1.1584703175502842,1.0797379760796553
34,1.1809487059057806,1.0797379760796553
35,1.1521827508342453,1.0797379760796553
36,1.1845045473368438,1.0797379760796553
37,1.1497200829671088,1.0797379760796553
38,1.1757921261362134,1.0797379760796553
39,1.1282656282104344,1.0797379760796553
40,1.1556362605722346,1.0797379760796553
41,1.1878399805547373,1.0797379760796553
42,1.1844405487414305,1.0797379760796553
43,1.232945150167254,1.0797379760796553
44,1.179263245104021,1.0797379760796553
45,1.179829072137806,1.0797379760796553
46,1.0950909572794991,1.0797379760796553
47,1.1300438293862367,1.0797379760796553
48,1.1647102139143792,1.0797379760796553
49,1.1466719044398885,1.0797379760796553
50,1.2708496751101255,1.0797379760796553
51,1.214724787390298,1.0797379760796553
52,1.1629480911387622,1.0797379760796553
53,1.1784672485874201,1.0797379760796553
54,1.167875443789968,1.0797379760796553
55,1.227433999113111,1.0797379760796553
56,1.2077467887456028,1.0797379760796553
57,1.1832814805238445,1.0797379760796553
58,1.2330651488267097,1.0797379760796553
59,1.1666787698912673,1.0797379760796553
