iter,params,score,pred_mu,pred_std
47,"{'models__learning_rate': 0.06602145326475604, 'models__depth': np.int64(6)}",1.1911372311141057,1.1901884377002716,6.15957121513586e-06
48,"{'models__learning_rate': 0.10844439466160197, 'models__depth': np.int64(8)}",1.198084473493173,1.1946180537343025,9.556966346349528e-06
49,"{'models__learning_rate': 0.022277848846489562, 'models__depth': np.int64(5)}",1.1649350299545174,1.1635148134082556,5.8465176410205285e-06
50,"{'models__learning_rate': 0.031204881455420566, 'models__depth': np.int64(9)}",1.203405122315974,1.2018086612224579,9.860358571498476e-06
51,"{'models__learning_rate': 0.014565587366243159, 'models__depth': np.int64(6)}",1.1464048096491597,1.1501035168766975,6.777456995926376e-06
52,"{'models__learning_rate': 0.02806242223074392, 'models__depth': np.int64(6)}",1.188247430597759,1.1722916960716248,6.809822513963591e-06
53,"{'models__learning_rate': 0.028955884670675107, 'models__depth': np.int64(9)}",1.1983803563308986,1.1993811205029488,7.427769251439487e-06
54,"{'models__learning_rate': 0.04697964338745811, 'models__depth': np.int64(4)}",1.2248209137717827,1.2219665348529816,4.713904092497808e-06
55,"{'models__learning_rate': 0.011171303794599297, 'models__depth': np.int64(4)}",1.140990164562177,1.1414271965622902,6.539691679689527e-06
56,"{'models__learning_rate': 0.03798613195387536, 'models__depth': np.int64(3)}",1.2088380203267513,1.2091368613764644,9.835071179695479e-06
57,"{'models__learning_rate': 0.0886907138813123, 'models__depth': np.int64(9)}",1.2244256527873727,1.233574092388153,4.854463509523838e-06
58,"{'models__learning_rate': 0.1199533889426543, 'models__depth': np.int64(4)}",1.2606165836216314,1.260089498013258,5.31315733318183e-06
59,"{'models__learning_rate': 0.032120382178723116, 'models__depth': np.int64(9)}",1.2061046482671098,1.2029622718691826,5.47620208079125e-06
