iteration,score,best_so_far
0,1.2873031003809143,1.2873031003809143
1,1.23443404062088,1.23443404062088
2,1.2552223014684383,1.23443404062088
3,1.2227439223197814,1.2227439223197814
4,1.2415231193109653,1.2227439223197814
5,1.2663987135349617,1.2227439223197814
6,1.2588840594272959,1.2227439223197814
7,1.2971697652392997,1.2227439223197814
8,1.2145188974930605,1.2145188974930605
9,1.309095062815827,1.2145188974930605
10,1.2441283986971792,1.2145188974930605
11,1.176399073605786,1.176399073605786
12,1.1836542704917843,1.176399073605786
13,1.1761790612190726,1.1761790612190726
14,1.279514098054617,1.1761790612190726
15,1.1892731362840365,1.1761790612190726
16,1.3354898963405823,1.1761790612190726
17,1.1738514234536805,1.1738514234536805
18,1.3151815385158765,1.1738514234536805
19,1.249921524747334,1.1738514234536805
20,1.2504933927333957,1.1738514234536805
21,1.3440153617206707,1.1738514234536805
22,1.2484672326032786,1.1738514234536805
23,1.2053371217144833,1.1738514234536805
24,1.260259650905705,1.1738514234536805
25,1.321788847988153,1.1738514234536805
26,1.2801119803211887,1.1738514234536805
27,1.2492471635188533,1.1738514234536805
28,1.2837134433603112,1.1738514234536805
29,1.2681611682212053,1.1738514234536805
30,1.3177911778040858,1.1738514234536805
31,1.2676765960685688,1.1738514234536805
32,1.25478129788619,1.1738514234536805
33,1.243825533537872,1.1738514234536805
34,1.2589042039206209,1.1738514234536805
35,1.255730111904242,1.1738514234536805
36,1.2079966866273697,1.1738514234536805
37,1.2837335159643284,1.1738514234536805
38,1.2834653766086612,1.1738514234536805
39,1.2350976596692196,1.1738514234536805
40,1.2707949767980635,1.1738514234536805
41,1.2604729570537963,1.1738514234536805
42,1.20539819490773,1.1738514234536805
43,1.2245953585429004,1.1738514234536805
44,1.2498450373309733,1.1738514234536805
45,1.2335288583940545,1.1738514234536805
46,1.2743680490600289,1.1738514234536805
47,1.2212465365863643,1.1738514234536805
48,1.2693413737640686,1.1738514234536805
49,1.2620176943023913,1.1738514234536805
50,1.2527685829758355,1.1738514234536805
51,1.1953010589941835,1.1738514234536805
52,1.2062533132552262,1.1738514234536805
53,1.2608178956765481,1.1738514234536805
54,1.2394992418038575,1.1738514234536805
55,1.2067024961701514,1.1738514234536805
56,1.2492250759420716,1.1738514234536805
57,1.2530764034342978,1.1738514234536805
58,1.260853189822607,1.1738514234536805
59,1.2256299791826655,1.1738514234536805
