iteration,score,best_so_far
0,1.3558231082083634,1.3558231082083634
1,1.364529429710512,1.3558231082083634
2,1.3175474546949515,1.3175474546949515
3,1.234055667213767,1.234055667213767
4,1.3215389050945345,1.234055667213767
5,1.3203536163066814,1.234055667213767
6,1.3036165510619506,1.234055667213767
7,1.4019103201777696,1.234055667213767
8,1.3042439750060784,1.234055667213767
9,1.3054818254922556,1.234055667213767
10,1.1906550039793105,1.1906550039793105
11,1.313142225647459,1.1906550039793105
12,1.3020505857388018,1.1906550039793105
13,1.3059816554442325,1.1906550039793105
14,1.3530004253314523,1.1906550039793105
15,1.3090340766257482,1.1906550039793105
16,1.3311669258986372,1.1906550039793105
17,1.2319138841395922,1.1906550039793105
18,1.3715294454371219,1.1906550039793105
19,1.2948876397127556,1.1906550039793105
20,1.2761669430614775,1.1906550039793105
21,1.3547873508627515,1.1906550039793105
22,1.3708345938937807,1.1906550039793105
23,1.2524498562374171,1.1906550039793105
24,1.3132283607309787,1.1906550039793105
25,1.3383647022929341,1.1906550039793105
26,1.2858718717325877,1.1906550039793105
27,1.333379152913964,1.1906550039793105
28,1.3786324493893674,1.1906550039793105
29,1.3285344662622882,1.1906550039793105
30,1.3360261532096693,1.1906550039793105
31,1.322354512085907,1.1906550039793105
32,1.268382678524225,1.1906550039793105
33,1.2961997374192118,1.1906550039793105
34,1.3519175738080775,1.1906550039793105
35,1.3342169784922533,1.1906550039793105
36,1.3100234390897023,1.1906550039793105
37,1.2960554077394508,1.1906550039793105
38,1.3417388694848633,1.1906550039793105
39,1.259651543693181,1.1906550039793105
40,1.3227861015361673,1.1906550039793105
41,1.3440354072763945,1.1906550039793105
42,1.3471011339103114,1.1906550039793105
43,1.3778660187400116,1.1906550039793105
44,1.3023566028186986,1.1906550039793105
45,1.3434642595167414,1.1906550039793105
46,1.206473133850556,1.1906550039793105
47,1.2609338534731822,1.1906550039793105
48,1.3033818148059193,1.1906550039793105
49,1.3297134606572247,1.1906550039793105
50,1.3873216638676553,1.1906550039793105
51,1.364486907193311,1.1906550039793105
52,1.342233862443426,1.1906550039793105
53,1.3561450811679503,1.1906550039793105
54,1.3397473343472182,1.1906550039793105
55,1.3676088445476962,1.1906550039793105
56,1.357649413789952,1.1906550039793105
57,1.34166048625124,1.1906550039793105
58,1.386993185742322,1.1906550039793105
59,1.2977924461832193,1.1906550039793105
