iteration,score,best_so_far
0,1.25838767271659,1.25838767271659
1,1.2385576854744789,1.2385576854744789
2,1.242971802354111,1.2385576854744789
3,1.1938406234047738,1.1938406234047738
4,1.2227187511385222,1.1938406234047738
5,1.2441145878039075,1.1938406234047738
6,1.2378190541188738,1.1938406234047738
7,1.230682407783849,1.1938406234047738
8,1.229838724633506,1.1938406234047738
9,1.1892656222490992,1.1892656222490992
10,1.1723652694287665,1.1723652694287665
11,1.1938629121184456,1.1723652694287665
12,1.2650499148983922,1.1723652694287665
13,1.2114647205684765,1.1723652694287665
14,1.1753473509228545,1.1723652694287665
15,1.1743609278082359,1.1723652694287665
16,1.1938406234047738,1.1723652694287665
17,1.2020218335970951,1.1723652694287665
18,1.25838767271659,1.1723652694287665
19,1.2066300459825798,1.1723652694287665
20,1.2027653171271953,1.1723652694287665
21,1.241257152551327,1.1723652694287665
22,1.2431786985938487,1.1723652694287665
23,1.207044585030448,1.1723652694287665
24,1.211017844212725,1.1723652694287665
25,1.2068205596064592,1.1723652694287665
26,1.25838767271659,1.1723652694287665
27,1.250719277004246,1.1723652694287665
28,1.205442804486946,1.1723652694287665
29,1.224878821402826,1.1723652694287665
30,1.1895767677357016,1.1723652694287665
31,1.2082293093305598,1.1723652694287665
32,1.2342892211523915,1.1723652694287665
33,1.1723652694287665,1.1723652694287665
34,1.2281120998109334,1.1723652694287665
35,1.2221981628782714,1.1723652694287665
36,1.248151282090515,1.1723652694287665
37,1.2059462757505524,1.1723652694287665
38,1.1892656222490992,1.1723652694287665
39,1.2192007798478819,1.1723652694287665
40,1.171305526511199,1.171305526511199
41,1.1872127557971777,1.171305526511199
42,1.2281120998109334,1.171305526511199
43,1.1718976772182046,1.171305526511199
44,1.2067117832935534,1.171305526511199
45,1.2439949192402773,1.171305526511199
46,1.2140984007389528,1.171305526511199
47,1.2019826443249226,1.171305526511199
48,1.2162304926260945,1.171305526511199
49,1.224878821402826,1.171305526511199
50,1.2673585295077252,1.171305526511199
51,1.1807707894527903,1.171305526511199
52,1.2222557048666305,1.171305526511199
53,1.1761085973566734,1.171305526511199
54,1.2342892211523915,1.171305526511199
55,1.243489335814511,1.171305526511199
56,1.242971802354111,1.171305526511199
57,1.2066300459825798,1.171305526511199
58,1.2002514032118967,1.171305526511199
59,1.2673585295077252,1.171305526511199
