iteration,score,best_so_far
0,1.3636393376584917,1.3636393376584917
1,1.3496436588376464,1.3496436588376464
2,1.3553946861491835,1.3496436588376464
3,1.2985980224240774,1.2985980224240774
4,1.33565032535499,1.2985980224240774
5,1.3605220846375616,1.2985980224240774
6,1.3515608558179586,1.2985980224240774
7,1.33909117285598,1.2985980224240774
8,1.3413858923271011,1.2985980224240774
9,1.300299083022126,1.2985980224240774
10,1.2942592332520417,1.2942592332520417
11,1.294172994086206,1.294172994086206
12,1.377097892269077,1.294172994086206
13,1.3239992017470155,1.294172994086206
14,1.2861011279798171,1.2861011279798171
15,1.2960111505054748,1.2861011279798171
16,1.2985980224240774,1.2861011279798171
17,1.303740942622622,1.2861011279798171
18,1.3636393376584917,1.2861011279798171
19,1.3143272461850946,1.2861011279798171
20,1.3158349218645506,1.2861011279798171
21,1.345164281002566,1.2861011279798171
22,1.3551762996500851,1.2861011279798171
23,1.3012457200128227,1.2861011279798171
24,1.3237022911346006,1.2861011279798171
25,1.3169530019020759,1.2861011279798171
26,1.3636393376584917,1.2861011279798171
27,1.3645914391218075,1.2861011279798171
28,1.302625105325093,1.2861011279798171
29,1.3414894713623255,1.2861011279798171
30,1.304050385483572,1.2861011279798171
31,1.3090481048221796,1.2861011279798171
32,1.349465137233598,1.2861011279798171
33,1.2942592332520417,1.2861011279798171
34,1.3271331380824674,1.2861011279798171
35,1.3345821068559263,1.2861011279798171
36,1.3607193296428655,1.2861011279798171
37,1.3067664191841735,1.2861011279798171
38,1.300299083022126,1.2861011279798171
39,1.3186459191957132,1.2861011279798171
40,1.2870534956246666,1.2861011279798171
41,1.2886826655202281,1.2861011279798171
42,1.3271331380824674,1.2861011279798171
43,1.2941343082048025,1.2861011279798171
44,1.31962662336858,1.2861011279798171
45,1.3606004648615453,1.2861011279798171
46,1.3214715038168166,1.2861011279798171
47,1.314522772182318,1.2861011279798171
48,1.3298016205169976,1.2861011279798171
49,1.3414894713623255,1.2861011279798171
50,1.3796698845923698,1.2861011279798171
51,1.2884003044061048,1.2861011279798171
52,1.3232305120902923,1.2861011279798171
53,1.2787174616148143,1.2787174616148143
54,1.349465137233598,1.2787174616148143
55,1.3544810713508626,1.2787174616148143
56,1.3553637632372435,1.2787174616148143
57,1.3143272461850946,1.2787174616148143
58,1.301924274978653,1.2787174616148143
59,1.3796698845923698,1.2787174616148143
