iteration,score,best_so_far
0,1.3248348036876767,1.3248348036876767
1,1.2958773838045925,1.2958773838045925
2,1.3017846879703037,1.2958773838045925
3,1.2555576335658722,1.2555576335658722
4,1.2803155704472877,1.2555576335658722
5,1.3042840386479304,1.2555576335658722
6,1.2954300005003243,1.2555576335658722
7,1.2881918377211061,1.2555576335658722
8,1.2877343320665215,1.2555576335658722
9,1.256425667524651,1.2555576335658722
10,1.2531357974753963,1.2531357974753963
11,1.2565588757319166,1.2531357974753963
12,1.3305206461018322,1.2531357974753963
13,1.2706178292377606,1.2531357974753963
14,1.2471070629557863,1.2471070629557863
15,1.2492797621649165,1.2471070629557863
16,1.2555576335658722,1.2471070629557863
17,1.2607928652231735,1.2471070629557863
18,1.3248348036876767,1.2471070629557863
19,1.2656877783205085,1.2471070629557863
20,1.2578448881632485,1.2471070629557863
21,1.2970874067631089,1.2471070629557863
22,1.301760232906644,1.2471070629557863
23,1.2751586099411145,1.2471070629557863
24,1.2707428376549315,1.2471070629557863
25,1.2647306365802664,1.2471070629557863
26,1.3248348036876767,1.2471070629557863
27,1.3110309691815125,1.2471070629557863
28,1.2753731066976661,1.2471070629557863
29,1.2841911899178247,1.2471070629557863
30,1.2546255713622807,1.2471070629557863
31,1.2795117981559232,1.2471070629557863
32,1.29066060070398,1.2471070629557863
33,1.2531357974753963,1.2471070629557863
34,1.2862208513956424,1.2471070629557863
35,1.280397786299676,1.2471070629557863
36,1.3090115659211476,1.2471070629557863
37,1.2764585999050835,1.2471070629557863
38,1.256425667524651,1.2471070629557863
39,1.2802914140854151,1.2471070629557863
40,1.252889616804813,1.2471070629557863
41,1.2564152692042712,1.2471070629557863
42,1.2862208513956424,1.2471070629557863
43,1.2542778920699051,1.2471070629557863
44,1.2643426317128081,1.2471070629557863
45,1.304298189259089,1.2471070629557863
46,1.2744933175322817,1.2471070629557863
47,1.2578432250380396,1.2471070629557863
48,1.2777231818317552,1.2471070629557863
49,1.2841911899178247,1.2471070629557863
50,1.3355999817230044,1.2471070629557863
51,1.2542712943083876,1.2471070629557863
52,1.2853284480594365,1.2471070629557863
53,1.2395131708285625,1.2395131708285625
54,1.29066060070398,1.2395131708285625
55,1.3017754536229373,1.2395131708285625
56,1.3017846879703037,1.2395131708285625
57,1.2656877783205085,1.2395131708285625
58,1.2561868656220019,1.2395131708285625
59,1.3355999817230044,1.2395131708285625
