iteration,score,best_so_far
0,1.1968989669219583,1.1968989669219583
1,1.187640525630641,1.187640525630641
2,1.1874286855844627,1.1874286855844627
3,1.1680009550221468,1.1680009550221468
4,1.1847694503494122,1.1680009550221468
5,1.1908201500000468,1.1680009550221468
6,1.1872134558482546,1.1680009550221468
7,1.1829840616528788,1.1680009550221468
8,1.1829098118489623,1.1680009550221468
9,1.1699400602014467,1.1680009550221468
10,1.1625864510629162,1.1625864510629162
11,1.1646472531931003,1.1625864510629162
12,1.2039832304112268,1.1625864510629162
13,1.1754835969112667,1.1625864510629162
14,1.147213501211725,1.147213501211725
15,1.1652536613897748,1.147213501211725
16,1.1680009550221468,1.147213501211725
17,1.1698009325939727,1.147213501211725
18,1.1968989669219583,1.147213501211725
19,1.175164621241998,1.147213501211725
20,1.171850638675388,1.147213501211725
21,1.1840648172715793,1.147213501211725
22,1.187500629154011,1.147213501211725
23,1.1511374622462365,1.147213501211725
24,1.1753972351017674,1.147213501211725
25,1.1746238895437282,1.147213501211725
26,1.1968989669219583,1.147213501211725
27,1.1933943707314636,1.147213501211725
28,1.1576621388038122,1.147213501211725
29,1.1820842082586698,1.147213501211725
30,1.1704749674897645,1.147213501211725
31,1.1672908722155995,1.147213501211725
32,1.1853912860435514,1.147213501211725
33,1.1625864510629162,1.147213501211725
34,1.177797036977473,1.147213501211725
35,1.1845513585691778,1.147213501211725
36,1.1902449465726832,1.147213501211725
37,1.1674778653431652,1.147213501211725
38,1.1699400602014467,1.147213501211725
39,1.170446991957783,1.147213501211725
40,1.1557059311108098,1.147213501211725
41,1.1530861189101393,1.147213501211725
42,1.177797036977473,1.147213501211725
43,1.1642219732041668,1.147213501211725
44,1.1760069546066834,1.147213501211725
45,1.1906843028514158,1.147213501211725
46,1.1758242986915297,1.147213501211725
47,1.1715852459119127,1.147213501211725
48,1.1803502189147996,1.147213501211725
49,1.1820842082586698,1.147213501211725
50,1.2027582092103293,1.147213501211725
51,1.144479298026787,1.144479298026787
52,1.176700792344809,1.144479298026787
53,1.141406184954499,1.141406184954499
54,1.1853912860435514,1.141406184954499
55,1.1878444569231714,1.141406184954499
56,1.1874948767592504,1.141406184954499
57,1.175164621241998,1.141406184954499
58,1.171074673449628,1.141406184954499
59,1.2027582092103293,1.141406184954499
