iteration,score,best_so_far
0,1.3205242914008002,1.3205242914008002
1,1.3098406210648028,1.3098406210648028
2,1.3175551505695375,1.3098406210648028
3,1.2507995772559666,1.2507995772559666
4,1.2836829053307675,1.2507995772559666
5,1.3212729264044887,1.2507995772559666
6,1.3100759733013974,1.2507995772559666
7,1.2939701963958228,1.2507995772559666
8,1.2942466385079832,1.2507995772559666
9,1.2494657469451864,1.2494657469451864
10,1.2307873602427504,1.2307873602427504
11,1.2482854651578117,1.2307873602427504
12,1.3364731337342504,1.2307873602427504
13,1.2709597818026108,1.2307873602427504
14,1.2427658241435415,1.2307873602427504
15,1.2415729053692675,1.2307873602427504
16,1.2507995772559666,1.2307873602427504
17,1.259305104925019,1.2307873602427504
18,1.3205242914008002,1.2307873602427504
19,1.2657374869522473,1.2307873602427504
20,1.2621231843199407,1.2307873602427504
21,1.3001200361655532,1.2307873602427504
22,1.3175551505695375,1.2307873602427504
23,1.2701900555878234,1.2307873602427504
24,1.2709362834330797,1.2307873602427504
25,1.2664269498022394,1.2307873602427504
26,1.3205242914008002,1.2307873602427504
27,1.3261054666653413,1.2307873602427504
28,1.262598013672841,1.2307873602427504
29,1.2884825632286772,1.2307873602427504
30,1.2508863449456877,1.2307873602427504
31,1.26601904598075,1.2307873602427504
32,1.2999751034175429,1.2307873602427504
33,1.2307873602427504,1.2307873602427504
34,1.2805037256198695,1.2307873602427504
35,1.2836025534485667,1.2307873602427504
36,1.3220559212507184,1.2307873602427504
37,1.2625696666946944,1.2307873602427504
38,1.2494657469451864,1.2307873602427504
39,1.2729816885256051,1.2307873602427504
40,1.2336411552096669,1.2307873602427504
41,1.2407876149687815,1.2307873602427504
42,1.2805037256198695,1.2307873602427504
43,1.2323031330997407,1.2307873602427504
44,1.2666601339255352,1.2307873602427504
45,1.3212729264044887,1.2307873602427504
46,1.272787053620264,1.2307873602427504
47,1.262039326374205,1.2307873602427504
48,1.2786062129352744,1.2307873602427504
49,1.2884825632286772,1.2307873602427504
50,1.343198878328952,1.2307873602427504
51,1.242823827574574,1.2307873602427504
52,1.2752792672554139,1.2307873602427504
53,1.2396710015849457,1.2307873602427504
54,1.2999751034175429,1.2307873602427504
55,1.317515971619878,1.2307873602427504
56,1.3175551505695375,1.2307873602427504
57,1.2657374869522473,1.2307873602427504
58,1.255738961213562,1.2307873602427504
59,1.343198878328952,1.2307873602427504
