iteration,score,best_so_far
0,1.2626951447631127,1.2626951447631127
1,1.316092432931983,1.2626951447631127
2,1.2647225978706298,1.2626951447631127
3,1.4252118143218953,1.2626951447631127
4,1.2804730440577698,1.2626951447631127
5,1.28510205219106,1.2626951447631127
6,1.3062708601898023,1.2626951447631127
7,1.4297596263518788,1.2626951447631127
8,1.330027723962118,1.2626951447631127
9,1.3019473965536692,1.2626951447631127
10,1.2810214636767367,1.2626951447631127
11,1.2869110210059362,1.2626951447631127
12,1.4186188138738949,1.2626951447631127
13,1.292889191395808,1.2626951447631127
14,1.2821788879381197,1.2626951447631127
15,1.2725417855642487,1.2626951447631127
16,1.3485847230059411,1.2626951447631127
17,1.3374618583269582,1.2626951447631127
18,1.362281772918637,1.2626951447631127
19,1.327530042393945,1.2626951447631127
20,1.3351852501255168,1.2626951447631127
21,1.480061533058428,1.2626951447631127
22,1.4175939138566696,1.2626951447631127
23,1.37308924816809,1.2626951447631127
24,1.3139157406297433,1.2626951447631127
25,1.2963267305898858,1.2626951447631127
26,1.3131971381465355,1.2626951447631127
27,1.3568274950727153,1.2626951447631127
28,1.3327496062124864,1.2626951447631127
29,1.3108852386222394,1.2626951447631127
30,1.2813173843695258,1.2626951447631127
31,1.3887314236320139,1.2626951447631127
32,1.3541121416580186,1.2626951447631127
33,1.3678485247460248,1.2626951447631127
34,1.2919129861538132,1.2626951447631127
35,1.271512902109172,1.2626951447631127
36,1.2881913517372636,1.2626951447631127
37,1.2660443066029476,1.2626951447631127
38,1.3581825369022844,1.2626951447631127
39,1.2588328685061108,1.2588328685061108
40,1.3431931298868314,1.2588328685061108
41,1.277594672235794,1.2588328685061108
42,1.3122282697808563,1.2588328685061108
43,1.2634820633680786,1.2588328685061108
44,1.2791868296601734,1.2588328685061108
45,1.387787509391037,1.2588328685061108
46,1.2756510306863968,1.2588328685061108
47,1.3143622285504108,1.2588328685061108
48,1.316709974677142,1.2588328685061108
49,1.3130681358546512,1.2588328685061108
50,1.5079620904335354,1.2588328685061108
51,1.3229542018700018,1.2588328685061108
52,1.4166338422864218,1.2588328685061108
53,1.5852793354566392,1.2588328685061108
54,1.2882911556942105,1.2588328685061108
55,1.3264523528146583,1.2588328685061108
56,1.2986425952359661,1.2588328685061108
57,1.3440944485849797,1.2588328685061108
58,1.4070079479156494,1.2588328685061108
59,1.3237336827891342,1.2588328685061108
