iteration,score,best_so_far
0,1.3566067584792876,1.3566067584792876
1,1.4250042132915262,1.3566067584792876
2,1.2313983745489299,1.2313983745489299
3,1.7426427359630372,1.2313983745489299
4,1.1682523083288778,1.1682523083288778
5,1.1893021366831682,1.1682523083288778
6,1.2112805192488918,1.1682523083288778
7,1.3338031861929374,1.1682523083288778
8,1.7127560027546143,1.1682523083288778
9,1.1878754553765136,1.1682523083288778
10,1.4534762040596145,1.1682523083288778
11,1.1563399420907967,1.1563399420907967
12,1.8107628803316687,1.1563399420907967
13,1.2206231908443932,1.1563399420907967
14,1.18121789571319,1.1563399420907967
15,1.3487001317566583,1.1563399420907967
16,1.3953846398019456,1.1563399420907967
17,1.15300678667721,1.15300678667721
18,1.4104466139180245,1.15300678667721
19,1.189366954306071,1.15300678667721
20,1.2762463456727218,1.15300678667721
21,1.2234878318131435,1.15300678667721
22,1.1392924134250961,1.1392924134250961
23,1.2530213168889144,1.1392924134250961
24,1.1917294536372556,1.1392924134250961
25,1.3114295161288088,1.1392924134250961
26,1.3414391338493779,1.1392924134250961
27,1.3623897797353601,1.1392924134250961
28,1.2654954712693283,1.1392924134250961
29,1.2033012592509607,1.1392924134250961
30,1.1588440754480862,1.1392924134250961
31,1.143186123545145,1.1392924134250961
32,1.1819719381094689,1.1392924134250961
33,1.1894575967721848,1.1392924134250961
34,1.2445719501408916,1.1392924134250961
35,1.2316346733352395,1.1392924134250961
36,1.2122570946321516,1.1392924134250961
37,2.0230813503391363,1.1392924134250961
38,1.2311911402660913,1.1392924134250961
39,1.2969088358758152,1.1392924134250961
40,1.2146590903224812,1.1392924134250961
41,1.243383265123789,1.1392924134250961
42,1.3653815890807188,1.1392924134250961
43,1.601365528053525,1.1392924134250961
44,1.4313179008089731,1.1392924134250961
45,1.418933166635264,1.1392924134250961
46,1.1497730939749766,1.1392924134250961
47,1.210426034584028,1.1392924134250961
48,1.2306579257567927,1.1392924134250961
49,1.170776763394929,1.1392924134250961
50,1.2823711764178112,1.1392924134250961
51,1.3122035306517705,1.1392924134250961
52,1.2457977014849262,1.1392924134250961
53,1.2479463976088236,1.1392924134250961
54,1.4904059434132384,1.1392924134250961
55,1.2859237649947963,1.1392924134250961
56,1.2660370878646845,1.1392924134250961
57,1.1465499491287046,1.1392924134250961
58,1.2324851022718366,1.1392924134250961
59,1.1447537327037534,1.1392924134250961
