iteration,score,best_so_far
0,1.1720184635931699,1.1720184635931699
1,1.3716135152450988,1.1720184635931699
2,1.1717638796174794,1.1717638796174794
3,1.2405181840462298,1.1717638796174794
4,1.1834717088110038,1.1717638796174794
5,1.4265883778480635,1.1717638796174794
6,1.3685813923561352,1.1717638796174794
7,1.214604027781861,1.1717638796174794
8,1.2664515093435893,1.1717638796174794
9,1.274867748923792,1.1717638796174794
10,1.168523352524849,1.168523352524849
11,1.193808074415928,1.168523352524849
12,1.16150284490471,1.16150284490471
13,1.1464615911885392,1.1464615911885392
14,1.1657230222298927,1.1464615911885392
15,1.3241992540319496,1.1464615911885392
16,1.1857064904313284,1.1464615911885392
17,1.2987894968005491,1.1464615911885392
18,1.1694316975498644,1.1464615911885392
19,1.173009872418872,1.1464615911885392
20,1.3099840272284295,1.1464615911885392
21,1.167424001397754,1.1464615911885392
22,1.2765403535629665,1.1464615911885392
23,1.2066863323148755,1.1464615911885392
24,1.1872882302521923,1.1464615911885392
25,1.201354006564075,1.1464615911885392
26,1.2989202846305223,1.1464615911885392
27,1.1636489008476147,1.1464615911885392
28,1.1745818382461692,1.1464615911885392
29,1.1889657532964997,1.1464615911885392
30,1.2179196716545106,1.1464615911885392
31,1.1665608347382301,1.1464615911885392
32,1.1673502069111577,1.1464615911885392
33,1.1608075135201832,1.1464615911885392
34,1.1681137293042367,1.1464615911885392
35,1.1609541992487724,1.1464615911885392
36,1.1672362725356658,1.1464615911885392
37,1.167251067377512,1.1464615911885392
38,1.1652140927108219,1.1464615911885392
39,1.1661664160243976,1.1464615911885392
40,1.172369530957087,1.1464615911885392
41,1.1677211124914828,1.1464615911885392
42,1.159751043172612,1.1464615911885392
43,1.183213838370574,1.1464615911885392
44,1.1682989032908144,1.1464615911885392
45,1.2028216442953246,1.1464615911885392
46,1.160755532536381,1.1464615911885392
47,1.16252215237086,1.1464615911885392
48,1.16252215237086,1.1464615911885392
49,1.16252215237086,1.1464615911885392
50,1.1595682337839506,1.1464615911885392
51,1.1643036182372137,1.1464615911885392
52,1.1644639452421985,1.1464615911885392
53,1.163685026285466,1.1464615911885392
54,1.164355808576296,1.1464615911885392
55,1.164355808576296,1.1464615911885392
56,1.1669929573003108,1.1464615911885392
57,1.16252215237086,1.1464615911885392
58,1.1563741985199103,1.1464615911885392
59,1.1563741985199103,1.1464615911885392
60,1.16252215237086,1.1464615911885392
61,1.1563741985199103,1.1464615911885392
62,1.1563741985199103,1.1464615911885392
63,1.1563041846714388,1.1464615911885392
64,1.1688535544165966,1.1464615911885392
65,1.16227532469331,1.1464615911885392
66,1.1563741985199103,1.1464615911885392
67,1.368344991342832,1.1464615911885392
68,1.16227532469331,1.1464615911885392
69,1.16227532469331,1.1464615911885392
70,1.1630984052112086,1.1464615911885392
71,1.1630984052112086,1.1464615911885392
72,1.1563041846714388,1.1464615911885392
73,1.1506015192396017,1.1464615911885392
74,1.1872882302521923,1.1464615911885392
75,1.16048430033624,1.1464615911885392
76,1.17000049613208,1.1464615911885392
77,1.16048430033624,1.1464615911885392
78,1.1741239097687346,1.1464615911885392
79,1.1630984052112086,1.1464615911885392
80,1.1630984052112086,1.1464615911885392
81,1.1630984052112086,1.1464615911885392
82,1.16048430033624,1.1464615911885392
83,1.155544471785335,1.1464615911885392
84,2.079092903827435,1.1464615911885392
85,1.3629733858046695,1.1464615911885392
86,1.2736907295016606,1.1464615911885392
87,1.2600740059095952,1.1464615911885392
88,1.1746081766744894,1.1464615911885392
89,1.7966509292221478,1.1464615911885392
90,1.232720929311862,1.1464615911885392
91,1.2643510781707432,1.1464615911885392
92,1.169764762508186,1.1464615911885392
93,1.228741861271958,1.1464615911885392
94,1.1745758846200398,1.1464615911885392
95,1.2067156451415955,1.1464615911885392
96,1.3521010706546017,1.1464615911885392
97,1.1727789162472557,1.1464615911885392
98,1.2452217393003322,1.1464615911885392
99,1.2252744076466708,1.1464615911885392
