iteration,score,best_so_far
0,1.2070715252912942,1.2070715252912942
1,1.4664548825634627,1.2070715252912942
2,1.2293572484646966,1.2070715252912942
3,1.2770031992016955,1.2070715252912942
4,1.2347331836980013,1.2070715252912942
5,1.7870872707003176,1.2070715252912942
6,1.3597610371779085,1.2070715252912942
7,1.2829984605415221,1.2070715252912942
8,1.4024695377221759,1.2070715252912942
9,1.2789352034280113,1.2070715252912942
10,1.2344408985014859,1.2070715252912942
11,1.1848589617694791,1.1848589617694791
12,1.185631437717802,1.1848589617694791
13,1.1778497708655449,1.1778497708655449
14,1.6226748819396455,1.1778497708655449
15,1.21084904365872,1.1778497708655449
16,1.186688414569273,1.1778497708655449
17,1.8138246525431372,1.1778497708655449
18,1.1853984115234137,1.1778497708655449
19,1.562518238121694,1.1778497708655449
20,1.2841734102036086,1.1778497708655449
21,1.227893203621707,1.1778497708655449
22,1.186747082110845,1.1778497708655449
23,1.184775326169382,1.1778497708655449
24,1.6345914252142482,1.1778497708655449
25,1.220048495105529,1.1778497708655449
26,1.562518238121694,1.1778497708655449
27,1.2132866947145409,1.1778497708655449
28,1.1977735351618664,1.1778497708655449
29,1.4118200180263276,1.1778497708655449
30,1.6306740509459015,1.1778497708655449
31,1.2363458247056196,1.1778497708655449
32,1.1861066826171478,1.1778497708655449
33,1.1862003785809148,1.1778497708655449
34,1.1830908434404297,1.1778497708655449
35,1.2311531739709094,1.1778497708655449
36,1.1770312270956476,1.1770312270956476
37,1.2471196482511977,1.1770312270956476
38,1.3107740944833264,1.1770312270956476
39,1.3279936126891452,1.1770312270956476
40,1.1852629760546072,1.1770312270956476
41,1.222729952882717,1.1770312270956476
42,1.2916939398384855,1.1770312270956476
43,1.1839693412373729,1.1770312270956476
44,1.1818848344246458,1.1770312270956476
45,1.5624535324927173,1.1770312270956476
46,1.1804390841696561,1.1770312270956476
47,1.1867152867245583,1.1770312270956476
48,1.1797139875532914,1.1770312270956476
49,1.189895506890296,1.1770312270956476
50,1.2445544674692917,1.1770312270956476
51,1.1959010794069302,1.1770312270956476
52,1.204247287723908,1.1770312270956476
53,1.2071340431629771,1.1770312270956476
54,1.185436674090268,1.1770312270956476
55,1.3233510090869995,1.1770312270956476
56,1.1803449967359547,1.1770312270956476
57,1.1862473794958273,1.1770312270956476
58,1.1848589617694791,1.1770312270956476
59,1.180085165556972,1.1770312270956476
60,1.1811900962993314,1.1770312270956476
61,1.2289186344800005,1.1770312270956476
62,1.2393118795279936,1.1770312270956476
63,1.1816350141427616,1.1770312270956476
64,1.1906135367192745,1.1770312270956476
65,1.1774050978376647,1.1770312270956476
66,1.1802950491344368,1.1770312270956476
67,1.2364867070488854,1.1770312270956476
68,1.1800460159700656,1.1770312270956476
69,1.232446311591605,1.1770312270956476
70,1.1854403049146212,1.1770312270956476
71,1.1854403049146212,1.1770312270956476
72,1.18371892833052,1.1770312270956476
73,1.1801965611083973,1.1770312270956476
74,1.1854403049146212,1.1770312270956476
75,1.1854403049146212,1.1770312270956476
76,1.1854403049146212,1.1770312270956476
77,1.1854403049146212,1.1770312270956476
78,1.1827448880675446,1.1770312270956476
79,1.1854403049146212,1.1770312270956476
80,1.1854403049146212,1.1770312270956476
81,1.1874425782525708,1.1770312270956476
82,1.1910921595362145,1.1770312270956476
83,1.1854403049146212,1.1770312270956476
84,1.1854403049146212,1.1770312270956476
85,1.1854403049146212,1.1770312270956476
86,1.1854403049146212,1.1770312270956476
87,1.179720263509074,1.1770312270956476
88,1.1942243009755142,1.1770312270956476
89,1.1770027615666463,1.1770027615666463
90,1.1936662264204614,1.1770027615666463
91,1.1828602907499326,1.1770027615666463
92,1.190196730657772,1.1770027615666463
93,1.2274152552975377,1.1770027615666463
94,1.1797139875532914,1.1770027615666463
95,1.185321634405774,1.1770027615666463
96,1.1854403049146212,1.1770027615666463
97,1.1854403049146212,1.1770027615666463
98,1.1854403049146212,1.1770027615666463
99,1.1854403049146212,1.1770027615666463
