iteration,score,best_so_far
0,1.2972356186174994,1.2972356186174994
1,1.5546969115606892,1.2972356186174994
2,1.3060861140034368,1.2972356186174994
3,1.370251336900547,1.2972356186174994
4,1.3237082270703946,1.2972356186174994
5,1.7671358294594839,1.2972356186174994
6,1.4424483717713203,1.2972356186174994
7,1.3615835574864237,1.2972356186174994
8,1.479078056538998,1.2972356186174994
9,1.3781370945712101,1.2972356186174994
10,1.306971947102385,1.2972356186174994
11,1.5052587036910985,1.2972356186174994
12,1.474878282203953,1.2972356186174994
13,1.2723409011173537,1.2723409011173537
14,1.2611352547188597,1.2611352547188597
15,1.2794581549912143,1.2611352547188597
16,1.279628243297388,1.2611352547188597
17,1.2670119117801286,1.2611352547188597
18,1.3318084534318517,1.2611352547188597
19,1.3386458130975853,1.2611352547188597
20,1.592924616133543,1.2611352547188597
21,1.266565919004439,1.2611352547188597
22,1.2628351826996385,1.2611352547188597
23,1.3422182996241832,1.2611352547188597
24,1.2695561374637439,1.2611352547188597
25,1.352456521601009,1.2611352547188597
26,1.593804491387517,1.2611352547188597
27,1.276490637626152,1.2611352547188597
28,1.3510612918518883,1.2611352547188597
29,1.3439961260611575,1.2611352547188597
30,1.3606004648615453,1.2611352547188597
31,1.272667282611393,1.2611352547188597
32,1.3483030064510089,1.2611352547188597
33,1.28133624918411,1.2611352547188597
34,1.277145828649344,1.2611352547188597
35,1.337582942679911,1.2611352547188597
36,1.275514136696095,1.2611352547188597
37,1.2902822329117385,1.2611352547188597
38,1.2760251102383224,1.2611352547188597
39,1.2785393353429046,1.2611352547188597
40,1.271130502441167,1.2611352547188597
41,1.2725124031150437,1.2611352547188597
42,1.2725124031150437,1.2611352547188597
43,1.2725124031150437,1.2611352547188597
44,1.271130502441167,1.2611352547188597
45,1.264065711666219,1.2611352547188597
46,1.271130502441167,1.2611352547188597
47,1.2959475698132927,1.2611352547188597
48,1.2659250794502948,1.2611352547188597
49,1.2974153447567771,1.2611352547188597
50,1.268377586710688,1.2611352547188597
51,1.2634791725867995,1.2611352547188597
52,1.2856842831137978,1.2611352547188597
53,1.2964365439617103,1.2611352547188597
54,1.2639033352205205,1.2611352547188597
55,1.272667282611393,1.2611352547188597
56,1.380661923506655,1.2611352547188597
57,1.2613056938926666,1.2611352547188597
58,1.4938456267551905,1.2611352547188597
59,1.2613056938926666,1.2611352547188597
60,1.2593322773435423,1.2593322773435423
61,1.2594317760708493,1.2593322773435423
62,1.2607001775538091,1.2593322773435423
63,1.399904139139954,1.2593322773435423
64,1.2690347930156562,1.2593322773435423
65,1.3057269469104331,1.2593322773435423
66,1.278008680115384,1.2593322773435423
67,2.1600611768992217,1.2593322773435423
68,1.4309798483817113,1.2593322773435423
69,1.6515924521225047,1.2593322773435423
70,1.435297439759214,1.2593322773435423
71,1.833754030000371,1.2593322773435423
72,1.275023886596293,1.2593322773435423
73,1.3095210635806027,1.2593322773435423
74,1.2968202096670236,1.2593322773435423
75,1.2983853049925493,1.2593322773435423
76,1.297044962066954,1.2593322773435423
77,1.2578367533677905,1.2578367533677905
78,1.2983853049925493,1.2578367533677905
79,1.4901180850925764,1.2578367533677905
80,1.2777225350163974,1.2578367533677905
81,1.3015732372509008,1.2578367533677905
82,1.2983527081674735,1.2578367533677905
83,1.256234451305101,1.256234451305101
84,1.269358340804674,1.256234451305101
85,1.2648778908175238,1.256234451305101
86,1.2702579130353406,1.256234451305101
87,1.2968202096670236,1.256234451305101
88,1.5982807752117763,1.256234451305101
89,1.278008680115384,1.256234451305101
90,1.2983527081674735,1.256234451305101
91,1.2983527081674735,1.256234451305101
92,1.2983527081674735,1.256234451305101
93,1.2983527081674735,1.256234451305101
94,1.2983527081674735,1.256234451305101
95,1.2983527081674735,1.256234451305101
96,1.2983527081674735,1.256234451305101
97,1.2983527081674735,1.256234451305101
98,1.2983527081674735,1.256234451305101
99,1.2983527081674735,1.256234451305101
