iter,params,score,pred_mu,pred_std
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.27496958280637723, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2672953345548497,1.26729533442812,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3740490035279622, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2628234045813163,1.262823404460929,1.000001151592547e-05
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.44672113929469814, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2643006530624654,1.2643006529362228,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(15), 'models__bootstrap': np.True_}",1.273553970454423,1.2735539703270675,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.43028588614036,1.4302858859973313,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.323789177932414,1.323789177800035,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1494994815347845, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.3087103415406316,1.3087103414097627,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(7), 'models__bootstrap': np.True_}",1.339756224203467,1.3397562240694916,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.757743505260709, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2461844858674056,1.246184485742787,1.0000000413701846e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2647491670619584,1.2647491669354836,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.9573505715624272, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.316544533439369,1.3165445333077148,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6232479021031421, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.248039032372344,1.2480390322939825,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.4488856045878704,1.4488856044429819,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3056904803479068, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.381890635870917,1.381890635732728,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6359682551993153, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2480379807347617,1.2480379806107633,1.000001151592547e-05
25,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6876117943311549, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3248054145566623,1.3248054144241816,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.False_}",1.4655679559780659,1.4655679558321881,1.0000005964815199e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7844687936968799, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2518870768530153,1.2518870767278265,1.0000000413701846e-05
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7388117764941181, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.3162367054791035,1.3162367053474802,9.999989311465896e-06
29,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5794007603012596, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2554992127033993,1.2554992125781537,1.0000000413701846e-05
30,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(13), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.5477884834430906,1.5477884832883118,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.7578299631200454,1.7578299629442624,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.6243108505856864, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.False_}",1.3117512597450325,1.3117512596138579,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(18), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2874392799761674,1.2874392798474232,1.0000000413701846e-05
34,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.2642805534595596,1.2642805533331314,1.0000000413701846e-05
35,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.6271908009762448,1.6271908008135256,1.0000000413701846e-05
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.2585043597394783,1.2585043596256105,1.0000000413701846e-05
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.769034776099932, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2515074858330844,1.2515074857250448,9.999983760343299e-06
38,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2644653255855633,1.2644653254605394,9.999994862585412e-06
39,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.7238168687596152, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2570436485764025,1.257043648455116,9.999983760343299e-06
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.4565280932406217, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2592253524489918,1.259225352323916,1.0000000413701846e-05
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7192880885070944, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2574113094268975,1.2574113093482837,1.000001151592547e-05
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45088000824002816, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2638886059343057,1.263888605858579,1.0000005964815199e-05
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.7974262656172032, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2519108407577206,1.2519108406371577,1.0000000413701846e-05
44,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.9096819092767812, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2542357869067418,1.2542357867817162,1.0000005964815199e-05
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.8067129679293297, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2494996747990492,1.2494996746754718,1.0000005964815199e-05
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7968568849461767, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2608599450624147,1.260859944972025,1.0000005964815199e-05
47,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8114035139521439, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2516190619251317,1.2516190618442367,1.0000022618136768e-05
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.814802902802792, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2516190619251317,1.251619060032258,9.999961555822096e-06
49,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8177793424285074, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2516190619251317,1.2516174045813386,9.267456121394775e-06
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.789602371860517, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2507704311466838,1.2507708215362072,9.996563683026924e-06
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8229261696097163, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2516190619251317,1.2516072347352747,9.251071235773047e-06
52,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8145098242598673, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2516190619251317,1.2516264578007394,5.083393058515185e-06
53,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.4977199008564849, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.False_}",1.2800107274353576,1.2800107273073564,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.797018991930003, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2507704311466838,1.2510061976499856,6.391425750501624e-06
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.6684420721756257, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2505733716913283,1.2505733715663117,9.999994862585412e-06
56,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6355182648669763, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2385243145697835,1.238524314446234,9.999989311465896e-06
57,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7802848559706015, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.2522668423583736,1.252266842234504,9.999983760343299e-06
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7200339422758096, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2562947156926645,1.2562947152645798,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7343947343654061, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2507704311466838,1.250762918847613,9.991986944125963e-06
60,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7356215343927031, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.251272489701063,1.2512724921408243,1.000001151592547e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7329398434181041, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2562947156926645,1.2555370684713125,9.047582108334642e-06
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7584616662883921, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2507704311466838,1.2506782833952457,8.841469352996397e-06
63,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.731708604226377, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2562947156926645,1.2565115988254547,7.632682555575102e-06
64,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7291804093605807, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2562947156926645,1.2571999188512564,7.317911562556585e-06
65,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.2877126256018268,1.2877126254730555,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7602366965193238, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2592205341753042,1.2592205340501073,1.0000000413701846e-05
67,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6546961227634768, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.False_}",1.3099682379008086,1.3099682361294707,1.0000000413701846e-05
68,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.36472982564876466, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.248678484222988,1.2486784841264877,9.999994862585412e-06
69,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.39345315702563954, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.239525217724892,1.2395252176158236,1.0000005964815199e-05
70,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.3350133432970146, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2420188999703268,1.2420188998515533,1.0000000413701846e-05
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.36621416380315985, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2501902789606303,1.250190278890166,9.999989311465896e-06
72,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.38862321954585455, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2388215474605646,1.2388215474088107,9.999994862585412e-06
73,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.37804291688776137, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2388215474605646,1.2388215485230258,9.999994862585412e-06
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3786059257491349, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2388215474605646,1.2388231810309662,7.170238409330906e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.37923742507166613, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2388215474605646,1.2388242478882603,6.600037011228628e-06
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4404190454730421, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2668695302253736,1.2668695302734199,1.0000000413701846e-05
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4207106564046279, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2681320031306935,1.2681275875729625,9.999256536638468e-06
78,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3414599737544742, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.238509325769249,1.2385093256803392,1.0000005964815199e-05
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.34234144024834784, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2544716104725966,1.2544716104157985,9.999994862585412e-06
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4358369483846184, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2668695302253736,1.2668666000863595,9.99907333454085e-06
81,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5225390856840397, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2564234738209834,1.2564234737007582,1.0000000413701846e-05
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.35608910062593513, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2464569037775448,1.2464569036739044,1.0000005964815199e-05
83,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6798069239121793, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2570210400570359,1.2570210399677553,1.0000005964815199e-05
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.3581130570914284, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2418233578400841,1.2418233577552469,1.0000000413701846e-05
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.35587441030456013, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.238509325769249,1.2385093109182321,9.999989311465896e-06
86,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.41154106569994275, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.266767925204488,1.2667679250813155,1.0000000413701846e-05
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.35559272188214586, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2530965638341554,1.2530965638234768,1.0000005964815199e-05
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.33351237671861855, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2385065038367804,1.238511574541917,9.999295397257967e-06
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3367030246081124, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2385065038367804,1.2389789996668696,7.5169527598417445e-06
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5337097562547635, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2607659712244643,1.260765971275028,1.0000000413701846e-05
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3337100728383281, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2388215474605646,1.2390477377921343,9.97920652247574e-06
92,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2623425107136277,1.2623425105970103,1.000001151592547e-05
93,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3973104812574587, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2758896639531032,1.2758896638255142,1.0000000413701846e-05
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5928786174671562, 'models__max_leaf_nodes': np.int64(5), 'models__bootstrap': np.True_}",1.3767874496515053,1.3767874495138266,1.0000000413701846e-05
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.32851891854829235, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2485267820982022,1.2485002670437098,9.985612675778046e-06
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.33071097352972667, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2474975509382649,1.2442718148231506,7.63533667460573e-06
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.32856504257422714, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2485267820982022,1.2484896056703292,7.047595516498371e-06
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.33119529515988233, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.2485267820982022,1.2464946024119854,5.277851620920212e-06
