iteration,score,best_so_far
0,1.2193193682875332,1.2193193682875332
1,1.370218804739254,1.2193193682875332
2,1.2267603973062842,1.2193193682875332
3,1.3008602789143011,1.2193193682875332
4,1.2439212542663427,1.2193193682875332
5,1.6326872752067019,1.2193193682875332
6,1.3276300687863625,1.2193193682875332
7,1.2843693510752814,1.2193193682875332
8,1.364233989487208,1.2193193682875332
9,1.2930830055599862,1.2193193682875332
10,1.3399738230364076,1.2193193682875332
11,1.2193279646817814,1.2193193682875332
12,1.217453640751694,1.217453640751694
13,1.2687138871470687,1.217453640751694
14,1.493370732269369,1.217453640751694
15,1.269398943348996,1.217453640751694
16,1.3959470468222657,1.217453640751694
17,1.2624831218502086,1.217453640751694
18,1.2185916088906543,1.217453640751694
19,1.4311876907994379,1.217453640751694
20,1.2726709593921977,1.217453640751694
21,1.2553095216438326,1.217453640751694
22,1.2085116109385738,1.2085116109385738
23,1.2311846318785153,1.2085116109385738
24,1.215683348839958,1.2085116109385738
25,1.2553095216438326,1.2085116109385738
26,1.2622619245993312,1.2085116109385738
27,1.2115219204565955,1.2085116109385738
28,1.2122043195525716,1.2085116109385738
29,1.216282460377661,1.2085116109385738
30,1.2127795666197392,1.2085116109385738
31,1.219366226919017,1.2085116109385738
32,1.2159307994856807,1.2085116109385738
33,1.2110073660522678,1.2085116109385738
34,1.2836457778996107,1.2085116109385738
35,1.2239643127828566,1.2085116109385738
36,1.2136537586304732,1.2085116109385738
37,1.2126213104817138,1.2085116109385738
38,1.2228495703142794,1.2085116109385738
39,1.2193279646817814,1.2085116109385738
40,1.2184229684396304,1.2085116109385738
41,1.3151800678318508,1.2085116109385738
42,1.2259962630976968,1.2085116109385738
43,1.2087240367262078,1.2085116109385738
44,1.3103196253626281,1.2085116109385738
45,1.2117525702188467,1.2085116109385738
46,1.3261937743246122,1.2085116109385738
47,1.2476243799340894,1.2085116109385738
48,1.2230685069246177,1.2085116109385738
49,1.7672738254511806,1.2085116109385738
50,1.3360591206829484,1.2085116109385738
51,1.285936796734048,1.2085116109385738
52,1.2117525702188467,1.2085116109385738
53,1.259337026470386,1.2085116109385738
54,1.2165091752304775,1.2085116109385738
55,1.2175681125379965,1.2085116109385738
56,1.5968633117945528,1.2085116109385738
57,1.2157557131363184,1.2085116109385738
58,1.2114045892040886,1.2085116109385738
59,1.2080422313823642,1.2080422313823642
60,1.2105256886695477,1.2080422313823642
61,1.2112651175666527,1.2080422313823642
62,1.2114045892040886,1.2080422313823642
63,1.2472534255917682,1.2080422313823642
64,1.20912641022026,1.2080422313823642
65,1.302534102867488,1.2080422313823642
66,1.440032653161306,1.2080422313823642
67,1.2406422237891377,1.2080422313823642
68,1.2315579613449368,1.2080422313823642
69,1.20947815104976,1.2080422313823642
70,1.2080422313823642,1.2080422313823642
71,1.20947815104976,1.2080422313823642
72,1.2080422313823642,1.2080422313823642
73,1.2080422313823642,1.2080422313823642
74,1.210092375528578,1.2080422313823642
75,1.2137755926514096,1.2080422313823642
76,1.2136158605281415,1.2080422313823642
77,1.220320320408409,1.2080422313823642
78,1.2411241180024526,1.2080422313823642
79,1.2132069932571092,1.2080422313823642
80,1.2091865720580206,1.2080422313823642
81,1.2091865720580206,1.2080422313823642
82,1.2117162406724649,1.2080422313823642
83,1.2743946288408565,1.2080422313823642
84,1.3127009500751756,1.2080422313823642
85,1.2090790435204408,1.2080422313823642
86,1.2090790435204408,1.2080422313823642
87,1.2194971610544882,1.2080422313823642
88,1.2090790435204408,1.2080422313823642
89,1.209254295836424,1.2080422313823642
90,1.2242611857678327,1.2080422313823642
91,1.2209715089306605,1.2080422313823642
92,1.2090790435204408,1.2080422313823642
93,1.2806353380254223,1.2080422313823642
94,1.2211014809296756,1.2080422313823642
95,1.208904731185241,1.2080422313823642
96,1.2090790435204408,1.2080422313823642
97,1.2216661597581346,1.2080422313823642
98,1.2145149365102366,1.2080422313823642
99,1.2067127271967786,1.2067127271967786
