iter,params,score,pred_mu,pred_std
10,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4644323377656775, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2478407321124716,1.2478407319876874,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3712215325331647,1.3712215323960424,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.57112801555839, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.2397272570113285,1.2397272568873559,9.999994862585412e-06
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.4957691679667047,1.4957691678171279,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5426342762239676, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.245094944174,1.2450949440494907,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.304298189259089,1.3042981891286591,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.602529910231252,1.6025299100709989,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.6314907034070327, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2306120909962879,1.230612090906706,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3411370500907762, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2436352706806912,1.2436352705563276,1.0000000413701846e-05
19,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4919889543796776, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.340618234065504,1.3406182339314423,9.999994862585412e-06
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.23469841426795687, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2585176995592697,1.2585176994347762,1.0000005964815199e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.24111797815416,1.241117978030048,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(21), 'models__bootstrap': np.True_}",1.3867293182453377,1.3867293181066647,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.707290633256564, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2533183578338016,1.25331835770847,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.550484532900076, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.True_}",1.3077546326506053,1.30775463251983,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.248074681479308,1.2480746813545005,1.0000005964815199e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6033357651459548, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3460282043667469,1.3460282042415455,9.999994862585412e-06
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.7087766058404235, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.231391775189432,1.2313917750662928,1.0000000413701846e-05
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.6820249119750333, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2385851242829158,1.2385851241590582,9.999989311465896e-06
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2643426317128081,1.2643426315863737,1.0000000413701846e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7271895555762974, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2574574189933105,1.2574574188675651,9.999983760343299e-06
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.False_}",1.3657521045375034,1.3657521044313445,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6275928012825766, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.284495459864238,1.2844954597357883,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2482482116471931,1.2482482115236015,9.999989311465896e-06
34,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(18), 'models__bootstrap': np.True_}",1.3360085909778983,1.3360085908442976,1.0000000413701846e-05
35,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.5547976045768108,1.5547976044213312,1.0000000413701846e-05
36,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8120543740543037, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2435846244128574,1.243584624297724,9.999989311465896e-06
37,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5784097695673803, 'models__max_leaf_nodes': np.int64(9), 'models__bootstrap': np.True_}",1.347258205915008,1.347258205780282,1.0000000413701846e-05
38,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2746445956034844,1.2746445954760202,1.0000000413701846e-05
39,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1153247059694625, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3605588702824767,1.3605588701988063,1.000001151592547e-05
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2378733859113502,1.2378733858543738,9.999994862585412e-06
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2706178292377606,1.2706178291106986,1.0000000413701846e-05
42,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8313964748025541, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.3254461529788575,1.3254461528463128,1.0000000413701846e-05
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4305858018547716, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2482314552570954,1.2482314551323135,1.0000000413701846e-05
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.8870220880377742, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2430358493098355,1.2430358491855709,1.0000005964815199e-05
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8167787790409943, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2435638849154131,1.2435638847921184,1.0000000413701846e-05
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.7409704731172508, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2465771700696342,1.246577169944992,9.999994862585412e-06
47,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3269744774624919,1.3269744773297945,1.0000005964815199e-05
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5774048016551144, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2356325231634384,1.2356325230405483,9.999989311465896e-06
49,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.3110309691815127,1.3110309690504096,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6269460925365663, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.235788866656646,1.2357888665770698,9.999983760343299e-06
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7513692620732527, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2499154388751295,1.2499154387645541,9.999994862585412e-06
52,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5116118281216726, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2394520823739164,1.239452082353286,9.999989311465896e-06
53,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5496842579042032, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2448915907857092,1.2448915907844191,1.0000005964815199e-05
54,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4474978487840702, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2455808546664242,1.2455808545463103,9.999983760343299e-06
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4146095627113012, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2478900744356844,1.247890074358196,1.0000000413701846e-05
56,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2376736882439483,1.2376736881542445,9.999989311465896e-06
57,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2407659368299297,1.2407659367252302,1.0000000413701846e-05
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.26582360789619197, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.6435368785689715,1.6435368784046176,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5085190033612418, 'models__max_leaf_nodes': np.int64(15), 'models__bootstrap': np.True_}",1.2597706515069949,1.2597706513810178,1.0000000413701846e-05
60,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.36151993857401044, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3490034044073953,1.3490034043277281,1.0000000413701846e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5736627826072641, 'models__max_leaf_nodes': np.int64(18), 'models__bootstrap': np.True_}",1.248185432210997,1.248185432086194,1.0000005964815199e-05
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6586050251812565, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2344562385961357,1.2344562385253441,1.0000000413701846e-05
63,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5187300651378212, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.False_}",1.3158723916048103,1.3158723914791168,9.999994862585412e-06
64,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.2450001036887948,1.245000103610864,1.0000000413701846e-05
65,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(18), 'models__bootstrap': np.True_}",1.304298189259089,1.3042981891286598,9.999983760343299e-06
66,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.2399094144133742,1.239909414330838,9.999978209217621e-06
67,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8335053740784548, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.241546308709095,1.241546308607868,1.0000005964815199e-05
68,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6734948244427915, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2478413876850816,1.2478413876939043,9.999994862585412e-06
69,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.43638137907704755, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.2481747252222444,1.2481747251272397,1.0000000413701846e-05
70,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6590742327121402, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2353963125241203,1.2353963125510163,9.999994862585412e-06
71,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6208346143354507, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2332919935749846,1.2332919934609206,9.999994862585412e-06
72,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.False_}",1.8710750991649345,1.8710750990056455,1.0000000413701846e-05
73,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4685109809527854, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.False_}",1.3860181937847613,1.3860181936461597,9.999994862585412e-06
74,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.6885659455503814,1.688565945381525,1.0000000413701846e-05
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.4745361437101243, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.False_}",1.2900434354787713,1.2900434353502075,9.999989311465896e-06
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.416608980750354, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2459976462093094,1.245997646128918,1.0000000413701846e-05
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4350442207458305, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2475038411923094,1.2475038411854524,1.0000000413701846e-05
78,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.433676681763284, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2475038411923094,1.2475037022525157,9.99819058647285e-06
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45461671943093795, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2484833548125043,1.2484833547942262,1.000001151592547e-05
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.42473783279801736, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2463477303347605,1.2463477238561893,9.999994862585412e-06
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.42470925027107087, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2416513219794092,1.2416513218560359,1.0000000413701846e-05
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.43948543787368044, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2453718049546951,1.245371804839119,9.999994862585412e-06
83,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4354078591022491, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2488438652323195,1.2488438651362246,9.999989311465896e-06
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.44315158024527224, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2438798312751624,1.2438798311655845,1.0000005964815199e-05
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43859615057991697, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2478900744356844,1.247890075110119,9.999994862585412e-06
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.44081023925207685, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2504638107414312,1.2504638107628705,9.999989311465896e-06
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4387759486129974, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2408741234035459,1.2408741232824096,1.0000028169237795e-05
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.43617219598144263, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2488438652323195,1.2488438722429862,9.999145505464848e-06
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4245634401281675, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2463477303347605,1.2463559104071464,7.116400518182202e-06
90,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5843996589753306, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.341685920348599,1.34168592021492,1.0000000413701846e-05
91,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.45717572566304077, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.241923668593681,1.2419236685159776,9.999994862585412e-06
92,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4969046208347738, 'models__max_leaf_nodes': np.int64(17), 'models__bootstrap': np.True_}",1.2583216885543567,1.2583216884285306,1.0000000413701846e-05
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3774098775369863, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.False_}",1.282692213292471,1.282692213387713,9.999989311465896e-06
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.5019782363115742, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.2372019131092846,1.2372019129855867,1.0000005964815199e-05
95,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.4260420233243565, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.240489040746415,1.2404890406248086,9.999994862585412e-06
96,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4269647959803994, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2424527712684796,1.242452771166893,9.999983760343299e-06
97,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.4275438576731413, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2371430400819017,1.2371430400534515,9.999983760343299e-06
98,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.4255811523609302, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.240489040746415,1.2404890400064872,9.997646463933049e-06
