iteration,score,best_so_far
0,1.224629245611594,1.224629245611594
1,1.5073348072911825,1.224629245611594
2,1.2591754738285073,1.224629245611594
3,1.2892933070900339,1.224629245611594
4,1.2653876606569086,1.224629245611594
5,1.939394531380988,1.224629245611594
6,1.381316347110768,1.224629245611594
7,1.3171401245833503,1.224629245611594
8,1.3927781860894124,1.224629245611594
9,1.3071267022905897,1.224629245611594
10,1.3563771307364918,1.224629245611594
11,1.6639836893316096,1.224629245611594
12,1.2246781645674218,1.224629245611594
13,1.2276940424526928,1.224629245611594
14,1.234282022707098,1.224629245611594
15,1.2082809281817533,1.2082809281817533
16,1.2064286175098904,1.2064286175098904
17,1.3607020778702272,1.2064286175098904
18,1.208566560415838,1.2064286175098904
19,1.2064286175098904,1.2064286175098904
20,1.2064286175098904,1.2064286175098904
21,1.2064286175098904,1.2064286175098904
22,1.2270453441711557,1.2064286175098904
23,1.216166520302563,1.2064286175098904
24,1.1928907080117697,1.1928907080117697
25,1.2446923072772773,1.1928907080117697
26,1.2031557498401437,1.1928907080117697
27,1.1928907080117697,1.1928907080117697
28,1.1928907080117697,1.1928907080117697
29,1.1928907080117697,1.1928907080117697
30,1.255013695402232,1.1928907080117697
31,1.3192336070913027,1.1928907080117697
32,1.1928907080117697,1.1928907080117697
33,1.1928907080117697,1.1928907080117697
34,1.1928907080117697,1.1928907080117697
35,1.3184645854836496,1.1928907080117697
36,1.1928907080117697,1.1928907080117697
37,1.1928907080117697,1.1928907080117697
38,1.1928907080117697,1.1928907080117697
39,1.1998641015719007,1.1928907080117697
40,1.1928907080117697,1.1928907080117697
41,1.1940435624291021,1.1928907080117697
42,1.1928907080117697,1.1928907080117697
43,1.1928907080117697,1.1928907080117697
44,1.1928907080117697,1.1928907080117697
45,1.3105028878058473,1.1928907080117697
46,1.23421773962667,1.1928907080117697
47,1.3152760849620577,1.1928907080117697
48,1.1953324066245712,1.1928907080117697
49,1.2002401676700047,1.1928907080117697
50,1.1928907080117697,1.1928907080117697
51,1.272943390245759,1.1928907080117697
52,1.2192885197625818,1.1928907080117697
53,1.2218709313762492,1.1928907080117697
54,1.2712716427969648,1.1928907080117697
55,1.2026998346427873,1.1928907080117697
56,1.3331338466543199,1.1928907080117697
57,1.2131850653752079,1.1928907080117697
58,1.5094721342555222,1.1928907080117697
59,1.2235106418137887,1.1928907080117697
60,1.3477210166877291,1.1928907080117697
61,1.21950915343611,1.1928907080117697
62,1.356818713858036,1.1928907080117697
63,1.2405720489310934,1.1928907080117697
64,1.5321508897428855,1.1928907080117697
65,1.1975426968456386,1.1928907080117697
66,1.2031557498401437,1.1928907080117697
67,1.2016069083405105,1.1928907080117697
68,1.219862214626249,1.1928907080117697
69,1.2369338091737727,1.1928907080117697
70,1.2084179910165977,1.1928907080117697
71,1.2520975212615115,1.1928907080117697
72,1.2467371648926668,1.1928907080117697
73,1.321272926404489,1.1928907080117697
74,1.201758231667128,1.1928907080117697
75,1.2031557498401437,1.1928907080117697
76,1.2133164404865442,1.1928907080117697
77,1.3731850274801223,1.1928907080117697
78,1.218187837495963,1.1928907080117697
79,1.2225124121219484,1.1928907080117697
80,1.827877733097929,1.1928907080117697
81,1.211342485502546,1.1928907080117697
82,1.3406636032363224,1.1928907080117697
83,1.2394390900827765,1.1928907080117697
84,1.7493754727482687,1.1928907080117697
85,1.1928907080117697,1.1928907080117697
86,1.2159825655122403,1.1928907080117697
87,1.4635403878370539,1.1928907080117697
88,1.2463335455249467,1.1928907080117697
89,1.3175551505695378,1.1928907080117697
90,2.1149996389938015,1.1928907080117697
91,1.215751584902118,1.1928907080117697
92,1.3061107181816973,1.1928907080117697
93,1.2183418258146228,1.1928907080117697
94,1.216010029173069,1.1928907080117697
95,1.197528087122519,1.1928907080117697
96,1.2030917040679032,1.1928907080117697
97,1.1877700696953928,1.1877700696953928
98,1.197855658921362,1.1877700696953928
99,1.197855658921362,1.1877700696953928
