iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.5171172204110936, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2063587138364944,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.9671172204110937, 'models__max_leaf_nodes': np.int64(8), 'models__bootstrap': np.False_}",1.3613226097803717,1.3613226096442392,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.7421172204110936, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.1968921107684782,1.196892110648789,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.2921172204110938, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.270434103793355,1.2704341036663118,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.6296172204110937, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.228626013381893,1.2286260132590303,1.0000000413701846e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.1796172204110938, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.False_}",1.6318432242243235,1.6318432240611394,1.0000000413701846e-05
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.8546172204110937, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.266348288676396,1.2663482885497612,1.0000000413701846e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(19), 'models__max_features': 0.4046172204110938, 'models__max_leaf_nodes': np.int64(14), 'models__bootstrap': np.True_}",1.2637899829912942,1.2637899828649153,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.2358672204110938, 'models__max_leaf_nodes': np.int64(11), 'models__bootstrap': np.True_}",1.3737706334043207,1.3737706332669435,1.0000000413701846e-05
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.6858672204110937, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2360584231478529,1.2360584230242468,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(14), 'models__max_features': 0.9191455657581218, 'models__max_leaf_nodes': np.int64(19), 'models__bootstrap': np.True_}",1.1923183856953017,1.1923183855760753,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.False_}",1.460155227146404,1.4601552270003884,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.9529786204811106, 'models__max_leaf_nodes': np.int64(19), 'models__bootstrap': np.True_}",1.181200113414756,1.1812001132966365,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8388230918067086, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.1825281571333028,1.1825281570150499,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.8497524053565669, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.173183123716959,1.1731831235996408,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5628333538864227, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2134971750166292,1.2134971748952796,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.66231617720408, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.1816416276886204,1.1816416275704575,9.999983760343299e-06
17,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.994792768847939, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.1893731689237992,1.1893731688048619,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7693808436348043, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1821954761670739,1.1821954760957663,1.0000005964815199e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.6816038220950127, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.1814555544362528,1.1814555543181073,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5827775082515636, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2207504591344118,1.2207504590123774,9.999994862585412e-06
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.820574132644701, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.1687261629403034,1.1687261628234311,9.999994862585412e-06
