iteration,score,best_so_far
0,1.3062740307416327,1.3062740307416327
1,1.234458850444842,1.234458850444842
2,1.2389240390065297,1.234458850444842
3,1.2729266687784648,1.234458850444842
4,1.2356493390524514,1.234458850444842
5,1.3062740307416327,1.234458850444842
6,1.2389240390065297,1.234458850444842
7,1.234458850444842,1.234458850444842
8,1.2329056852602112,1.2329056852602112
9,1.2356493390524514,1.2329056852602112
10,1.236164450779375,1.2329056852602112
11,1.2389240390065297,1.2329056852602112
12,1.234458850444842,1.2329056852602112
13,1.236164450779375,1.2329056852602112
14,1.2389240390065297,1.2329056852602112
15,1.2329056852602112,1.2329056852602112
16,1.236164450779375,1.2329056852602112
17,1.236164450779375,1.2329056852602112
18,1.234458850444842,1.2329056852602112
19,1.2329056852602112,1.2329056852602112
20,1.2329056852602112,1.2329056852602112
21,1.2389240390065297,1.2329056852602112
22,1.252143051662711,1.2329056852602112
23,1.234458850444842,1.2329056852602112
24,1.3062740307416327,1.2329056852602112
25,1.2729266687784648,1.2329056852602112
26,1.234458850444842,1.2329056852602112
27,1.2389240390065297,1.2329056852602112
28,1.2356493390524514,1.2329056852602112
29,1.3062740307416327,1.2329056852602112
30,1.2329056852602112,1.2329056852602112
31,1.2729266687784648,1.2329056852602112
32,1.2389240390065297,1.2329056852602112
33,1.234458850444842,1.2329056852602112
34,1.252143051662711,1.2329056852602112
35,1.234458850444842,1.2329056852602112
36,1.3062740307416327,1.2329056852602112
37,1.2389240390065297,1.2329056852602112
38,1.2389240390065297,1.2329056852602112
39,1.236164450779375,1.2329056852602112
40,1.234458850444842,1.2329056852602112
41,1.2729266687784648,1.2329056852602112
42,1.2729266687784648,1.2329056852602112
43,1.234458850444842,1.2329056852602112
44,1.236164450779375,1.2329056852602112
45,1.2329056852602112,1.2329056852602112
46,1.2729266687784648,1.2329056852602112
47,1.2729266687784648,1.2329056852602112
48,1.2356493390524514,1.2329056852602112
49,1.236164450779375,1.2329056852602112
