iteration,score,best_so_far
0,1.2551341165848786,1.2551341165848786
1,1.2363130491021224,1.2363130491021224
2,1.234581347414397,1.234581347414397
3,1.2367929663858652,1.234581347414397
4,1.2382879017739044,1.234581347414397
5,1.2551341165848786,1.234581347414397
6,1.234581347414397,1.234581347414397
7,1.2363130491021224,1.234581347414397
8,1.2352283639756985,1.234581347414397
9,1.2382879017739044,1.234581347414397
10,1.2372161915902886,1.234581347414397
11,1.234581347414397,1.234581347414397
12,1.2363130491021224,1.234581347414397
13,1.2372161915902886,1.234581347414397
14,1.234581347414397,1.234581347414397
15,1.2352283639756985,1.234581347414397
16,1.2372161915902886,1.234581347414397
17,1.2372161915902886,1.234581347414397
18,1.2363130491021224,1.234581347414397
19,1.2352283639756985,1.234581347414397
20,1.2352283639756985,1.234581347414397
21,1.234581347414397,1.234581347414397
22,1.2323571097662191,1.2323571097662191
23,1.2363130491021224,1.2323571097662191
24,1.2551341165848786,1.2323571097662191
25,1.2367929663858652,1.2323571097662191
26,1.2363130491021224,1.2323571097662191
27,1.234581347414397,1.2323571097662191
28,1.2382879017739044,1.2323571097662191
29,1.2551341165848786,1.2323571097662191
30,1.2352283639756985,1.2323571097662191
31,1.2367929663858652,1.2323571097662191
32,1.234581347414397,1.2323571097662191
33,1.2363130491021224,1.2323571097662191
34,1.2323571097662191,1.2323571097662191
35,1.2363130491021224,1.2323571097662191
36,1.2551341165848786,1.2323571097662191
37,1.234581347414397,1.2323571097662191
38,1.234581347414397,1.2323571097662191
39,1.2372161915902886,1.2323571097662191
40,1.2363130491021224,1.2323571097662191
41,1.2367929663858652,1.2323571097662191
42,1.2367929663858652,1.2323571097662191
43,1.2363130491021224,1.2323571097662191
44,1.2372161915902886,1.2323571097662191
45,1.2352283639756985,1.2323571097662191
46,1.2367929663858652,1.2323571097662191
47,1.2367929663858652,1.2323571097662191
48,1.2382879017739044,1.2323571097662191
49,1.2372161915902886,1.2323571097662191
