iteration,score,best_so_far
0,1.2025413248548218,1.2025413248548218
1,1.1808663106728818,1.1808663106728818
2,1.1792641439982352,1.1792641439982352
3,1.1888141298080523,1.1792641439982352
4,1.181777810536925,1.1792641439982352
5,1.2025413248548218,1.1792641439982352
6,1.1792641439982352,1.1792641439982352
7,1.1808663106728818,1.1792641439982352
8,1.1781405706234993,1.1781405706234993
9,1.181777810536925,1.1781405706234993
10,1.1805776276090698,1.1781405706234993
11,1.1792641439982352,1.1781405706234993
12,1.1808663106728818,1.1781405706234993
13,1.1805776276090698,1.1781405706234993
14,1.1792641439982352,1.1781405706234993
15,1.1781405706234993,1.1781405706234993
16,1.1805776276090698,1.1781405706234993
17,1.1805776276090698,1.1781405706234993
18,1.1808663106728818,1.1781405706234993
19,1.1781405706234993,1.1781405706234993
20,1.1781405706234993,1.1781405706234993
21,1.1792641439982352,1.1781405706234993
22,1.1846972453683737,1.1781405706234993
23,1.1808663106728818,1.1781405706234993
24,1.2025413248548218,1.1781405706234993
25,1.1888141298080523,1.1781405706234993
26,1.1808663106728818,1.1781405706234993
27,1.1792641439982352,1.1781405706234993
28,1.181777810536925,1.1781405706234993
29,1.2025413248548218,1.1781405706234993
30,1.1781405706234993,1.1781405706234993
31,1.1888141298080523,1.1781405706234993
32,1.1792641439982352,1.1781405706234993
33,1.1808663106728818,1.1781405706234993
34,1.1846972453683737,1.1781405706234993
35,1.1808663106728818,1.1781405706234993
36,1.2025413248548218,1.1781405706234993
37,1.1792641439982352,1.1781405706234993
38,1.1792641439982352,1.1781405706234993
39,1.1805776276090698,1.1781405706234993
40,1.1808663106728818,1.1781405706234993
41,1.1888141298080523,1.1781405706234993
42,1.1888141298080523,1.1781405706234993
43,1.1808663106728818,1.1781405706234993
44,1.1805776276090698,1.1781405706234993
45,1.1781405706234993,1.1781405706234993
46,1.1888141298080523,1.1781405706234993
47,1.1888141298080523,1.1781405706234993
48,1.181777810536925,1.1781405706234993
49,1.1805776276090698,1.1781405706234993
