iteration,score,best_so_far
0,1.2493657867734633,1.2493657867734633
1,1.1905055635523236,1.1905055635523236
2,1.1832861257119152,1.1832861257119152
3,1.2074952396960879,1.1832861257119152
4,1.187919409453996,1.1832861257119152
5,1.2493657867734633,1.1832861257119152
6,1.1832861257119152,1.1832861257119152
7,1.1905055635523236,1.1832861257119152
8,1.192404729127613,1.1832861257119152
9,1.187919409453996,1.1832861257119152
10,1.1846340047783868,1.1832861257119152
11,1.1832861257119152,1.1832861257119152
12,1.1905055635523236,1.1832861257119152
13,1.1846340047783868,1.1832861257119152
14,1.1832861257119152,1.1832861257119152
15,1.192404729127613,1.1832861257119152
16,1.1846340047783868,1.1832861257119152
17,1.1846340047783868,1.1832861257119152
18,1.1905055635523236,1.1832861257119152
19,1.192404729127613,1.1832861257119152
20,1.192404729127613,1.1832861257119152
21,1.1832861257119152,1.1832861257119152
22,1.1903359427056466,1.1832861257119152
23,1.1905055635523236,1.1832861257119152
24,1.2493657867734633,1.1832861257119152
25,1.2074952396960879,1.1832861257119152
26,1.1905055635523236,1.1832861257119152
27,1.1832861257119152,1.1832861257119152
28,1.187919409453996,1.1832861257119152
29,1.2493657867734633,1.1832861257119152
30,1.192404729127613,1.1832861257119152
31,1.2074952396960879,1.1832861257119152
32,1.1832861257119152,1.1832861257119152
33,1.1905055635523236,1.1832861257119152
34,1.1903359427056466,1.1832861257119152
35,1.1905055635523236,1.1832861257119152
36,1.2493657867734633,1.1832861257119152
37,1.1832861257119152,1.1832861257119152
38,1.1832861257119152,1.1832861257119152
39,1.1846340047783868,1.1832861257119152
40,1.1905055635523236,1.1832861257119152
41,1.2074952396960879,1.1832861257119152
42,1.2074952396960879,1.1832861257119152
43,1.1905055635523236,1.1832861257119152
44,1.1846340047783868,1.1832861257119152
45,1.192404729127613,1.1832861257119152
46,1.2074952396960879,1.1832861257119152
47,1.2074952396960879,1.1832861257119152
48,1.187919409453996,1.1832861257119152
49,1.1846340047783868,1.1832861257119152
