iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.2329056852602112,,
1,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240388839917,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.236164450779375,1.236164450726105,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2729266687784648,1.2729266686608744,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516466638,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.2356493390524514,1.2356493390379422,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240389754541,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.234458850444842,1.234458850332604,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.3062740307416327,1.3062740306241998,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.236164450779375,1.2361644507576912,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.2329056852602112,1.232905685256466,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240389932819,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240389965936,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.2329056852602112,1.2329056852577143,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2389240390065297,1.238924038998581,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240389999054,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.2329056852602112,1.2329056852583384,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240390008522,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240390015615,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.2356493390524514,1.2356493390165606,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516246568,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2729266687784648,1.2729266687764555,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240390021137,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516373413,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.3062740307416327,1.3062740306829164,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.236164450779375,1.2361644507649194,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516436838,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.236164450779375,1.2361644507685332,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.2329056852602112,1.2329056852587132,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2729266687784648,1.272926668777125,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.236164450779375,1.2361644507707015,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.2329056852602112,1.2329056852589628,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.2329056852602112,1.2329056852591413,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.236164450779375,1.236164450772147,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.2356493390524514,1.2356493390285241,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.2356493390524514,1.235649339034506,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.2356493390524514,1.2356493390380954,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516474892,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.236164450779375,1.2361644507731797,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.2329056852602112,1.232905685259275,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516500258,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.252143051662711,1.2521430516518377,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.3062740307416327,1.3062740307024883,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.3062740307416327,1.3062740307122749,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.236164450779375,1.236164450773954,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.3062740307416327,1.3062740307181462,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.2329056852602112,1.232905685259379,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.234458850444842,1.234458850390496,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.2389240390065297,1.2389240390025553,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2729266687784648,1.2729266687774596,4.999989104608811e-06
