iteration,score,best_so_far
0,1.1835775630600647,1.1835775630600647
1,1.192449497552889,1.1835775630600647
2,1.1855972015770906,1.1835775630600647
3,1.2195721619080528,1.1835775630600647
4,1.2049362912997805,1.1835775630600647
5,1.1823357896609377,1.1823357896609377
6,1.192449497552889,1.1823357896609377
7,1.187150176351827,1.1823357896609377
8,1.268329557073295,1.1823357896609377
9,1.1855972015770906,1.1823357896609377
10,1.1835775630600647,1.1823357896609377
11,1.192449497552889,1.1823357896609377
12,1.192449497552889,1.1823357896609377
13,1.1835775630600647,1.1823357896609377
14,1.192449497552889,1.1823357896609377
15,1.192449497552889,1.1823357896609377
16,1.1835775630600647,1.1823357896609377
17,1.192449497552889,1.1823357896609377
18,1.192449497552889,1.1823357896609377
19,1.1823357896609377,1.1823357896609377
20,1.2049362912997805,1.1823357896609377
21,1.2195721619080528,1.1823357896609377
22,1.192449497552889,1.1823357896609377
23,1.2049362912997805,1.1823357896609377
24,1.268329557073295,1.1823357896609377
25,1.1855972015770906,1.1823357896609377
26,1.2049362912997805,1.1823357896609377
27,1.1855972015770906,1.1823357896609377
28,1.1835775630600647,1.1823357896609377
29,1.2195721619080528,1.1823357896609377
30,1.1855972015770906,1.1823357896609377
31,1.1835775630600647,1.1823357896609377
32,1.1835775630600647,1.1823357896609377
33,1.1855972015770906,1.1823357896609377
34,1.1823357896609377,1.1823357896609377
35,1.1823357896609377,1.1823357896609377
36,1.1823357896609377,1.1823357896609377
37,1.2049362912997805,1.1823357896609377
38,1.1855972015770906,1.1823357896609377
39,1.1835775630600647,1.1823357896609377
40,1.2049362912997805,1.1823357896609377
41,1.2049362912997805,1.1823357896609377
42,1.268329557073295,1.1823357896609377
43,1.268329557073295,1.1823357896609377
44,1.1855972015770906,1.1823357896609377
45,1.268329557073295,1.1823357896609377
46,1.1835775630600647,1.1823357896609377
47,1.187150176351827,1.1823357896609377
48,1.192449497552889,1.1823357896609377
49,1.2195721619080528,1.1823357896609377
