iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.1500375156381202,,
1,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174342465915,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.141406184954499,1.1414061849053256,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.151187652929137,1.151187652823009,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.1416210752631024,1.1416210752485918,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.147213501211725,1.1472135011980666,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.1416174343594898,1.141617434330484,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.144479298026787,1.1444792979235874,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.1783632671319813,1.1783632670262325,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.141406184954499,1.141406184935036,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156340188,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343467045,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343499006,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156353861,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343518186,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343530967,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156360694,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343540106,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343546954,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.147213501211725,1.1472135011783993,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.1416210752631024,1.1416210752290277,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.151187652929137,1.151187652927138,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343552281,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.1416210752631024,1.1416210752403857,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.1783632671319813,1.1783632670791069,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.141406184954499,1.1414061849415238,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.1416210752631024,1.141621075246065,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.141406184954499,1.1414061849447674,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156364802,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.151187652929137,1.151187652927804,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.141406184954499,1.141406184946714,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.1500375156381202,1.150037515636753,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.1500375156381202,1.150037515636949,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.141406184954499,1.1414061849480113,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.147213501211725,1.1472135011895077,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.147213501211725,1.1472135011950622,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.147213501211725,1.1472135011983948,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.1416210752631024,1.141621075249473,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.141406184954499,1.141406184948938,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156370952,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.1416210752631024,1.1416210752517442,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.1416210752631024,1.1416210752533669,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.1783632671319813,1.1783632670967314,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.1783632671319813,1.178363267105544,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.141406184954499,1.141406184949633,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.1783632671319813,1.1783632671108315,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.1500375156381202,1.1500375156372085,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.144479298026787,1.1444792979767837,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.1416174343594898,1.1416174343556547,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.151187652929137,1.1511876529281373,4.999989104608811e-06
