iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.195914800107498,,
1,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054649815343,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427474641155,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2296032908522976,1.2296032907387433,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2136184852447531,1.213618485228369,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.1990210944368367,1.1990210944227593,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650704416,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.1930626936004078,1.1930626934923756,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.2690755232118585,1.2690755230966206,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427474943184,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.195914800107498,1.1959148001034234,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650878868,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650909828,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.195914800107498,1.195914800104782,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650928404,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2005054651002711,1.200505465094079,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.195914800107498,1.1959148001054607,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650949636,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2005054651002711,1.200505465095627,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.1990210944368367,1.1990210944023998,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852069323,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2296032908522976,1.2296032908514691,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650961429,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852195393,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.2690755232118585,1.2690755231542394,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427475014812,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852258427,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427475050627,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.195914800107498,1.1959148001058684,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2296032908522976,1.2296032908517451,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427475072112,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.195914800107498,1.19591480010614,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.195914800107498,1.1959148001063342,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.1984427475158073,1.198442747508644,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.1990210944368367,1.199021094413879,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.1990210944368367,1.1990210944196185,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.1990210944368367,1.199021094423062,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852296252,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427475096675,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.195914800107498,1.1959148001064794,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852321459,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.2136184852447531,1.2136184852339469,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.2690755232118585,1.2690755231734456,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.2690755232118585,1.269075523183049,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.1984427475158073,1.1984427475104351,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.2690755232118585,1.2690755231888111,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.195914800107498,1.195914800106593,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.1930626936004078,1.1930626935481314,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.2005054651002711,1.2005054650965559,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2296032908522976,1.229603290851883,4.999989104608811e-06
