iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.217074779585989,,
1,{'models__max_depth': np.int64(6)},1.2348008011030414,1.234800800980898,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060128298,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.27657406081072,1.2765740606927605,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.247535809381248,1.2475358093672615,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877410017503,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010708023,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2206684312720608,1.2206684311603113,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.3432068825377514,1.3432068824142775,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060440362,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795828478,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010899136,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2348008011030414,1.234800801093196,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795838952,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2348008011030414,1.234800801095165,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010964777,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795844188,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010974154,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010981186,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.2241877410177537,1.224187740981731,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.247535809381248,1.2475358093423814,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.27657406081072,1.2765740608108234,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010986655,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.247535809381248,1.247535809355337,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.3432068825377514,1.3432068824760144,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.2264830060652632,1.226483006051112,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.247535809381248,1.247535809361815,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060546499,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.217074779585989,1.217074779584733,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.27657406081072,1.2765740608107887,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060567724,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795849421,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795850918,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060581877,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877409937387,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877409997424,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877410033446,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.247535809381248,1.2475358093657016,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060591985,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.217074779585989,1.217074779585204,3.535534052198428e-06
40,{'models__max_depth': np.int64(8)},1.2241877410177537,1.224187741005746,4.08249667090805e-06
41,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795852912,3.3333334712339487e-06
42,{'models__max_depth': np.int64(6)},1.2348008011030414,1.234800801099103,3.16227779099239e-06
43,{'models__max_depth': np.int64(9)},1.217074779585989,1.2170747795853611,3.16227779099239e-06
44,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877410074615,3.7796553770633905e-06
45,{'models__max_depth': np.int64(4)},1.27657406081072,1.2765740608107712,4.999989104608811e-06
46,{'models__max_depth': np.int64(7)},1.2264830060652632,1.2264830060599565,3.535534052198428e-06
47,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010994613,3.015120265402465e-06
48,{'models__max_depth': np.int64(6)},1.2348008011030414,1.2348008010997595,2.886751465373565e-06
49,{'models__max_depth': np.int64(8)},1.2241877410177537,1.2241877410087478,3.535534052198428e-06
