iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.1781405706234993,,
1,{'models__max_depth': np.int64(6)},1.1792641439982352,1.179264143881603,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.1805776276090698,1.1805776275578208,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.1888141298080523,1.1888141296984274,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.1846972453683737,1.1846972453511684,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.181777810536925,1.1817778105232672,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439693317,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.1808663106728818,1.1808663105653865,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.2025413248548218,1.202541324747679,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.1805776276090698,1.180577627588658,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706202184,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439853644,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439885818,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.1781405706234993,1.178140570621312,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439905127,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439918,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706218586,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.1792641439982352,1.179264143992719,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.1792641439982352,1.1792641439934086,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.181777810536925,1.1817778105022714,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.1846972453683737,1.1846972453327622,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.1888141298080523,1.1888141298055555,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.1792641439982352,1.179264143993945,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.1846972453683737,1.1846972453446327,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.2025413248548218,1.2025413248012504,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.1805776276090698,1.1805776275954616,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.1846972453683737,1.184697245350568,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.1805776276090698,1.180577627598864,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706221866,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.1888141298080523,1.1888141298063877,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.1805776276090698,1.1805776276009048,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706224055,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706225623,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.1805776276090698,1.180577627602266,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.181777810536925,1.1817778105138228,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.181777810536925,1.1817778105195984,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.181777810536925,1.1817778105230639,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.1846972453683737,1.1846972453541287,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.1805776276090698,1.1805776276032376,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.1781405706234993,1.178140570622679,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.1846972453683737,1.184697245356503,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.1846972453683737,1.184697245358199,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.2025413248548218,1.2025413248191075,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.2025413248548218,1.202541324828036,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.1805776276090698,1.1805776276039666,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.2025413248548218,1.2025413248333932,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.1781405706234993,1.1781405706227703,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.1808663106728818,1.180866310620752,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.1792641439982352,1.179264143994374,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.1888141298080523,1.1888141298068033,4.999989104608811e-06
