iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.216624673789191,,
1,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618604378887,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116324215,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2530459979629835,1.2530459978471964,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2272334862989511,1.227233486284637,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.2127156899336429,1.2127156899213625,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2186618605584185,1.21866186052795,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2164584057680166,1.216458405658356,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.29710703470672,1.2971070345893048,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116626589,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.216624673789191,1.2166246737843787,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605457837,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605489419,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.216624673789191,1.216624673785983,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605508377,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605521011,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.216624673789191,1.216624673786785,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2186618605584185,1.218661860553004,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605536803,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.2127156899336429,1.2127156898997247,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2272334862989511,1.227233486261282,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2530459979629835,1.2530459979616129,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605542068,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2272334862989511,1.2272334862738383,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.29710703470672,1.297107034648012,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.2183979116851373,1.218397911670152,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2272334862989511,1.2272334862801166,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.2183979116851373,1.218397911673898,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.216624673789191,1.2166246737872657,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2530459979629835,1.25304599796207,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116761456,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.216624673789191,1.2166246737875868,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.216624673789191,1.2166246737878164,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116776444,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.2127156899336429,1.2127156899110307,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.2127156899336429,1.2127156899166838,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.2127156899336429,1.2127156899200757,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2272334862989511,1.2272334862838834,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116787145,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.216624673789191,1.216624673787988,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.2272334862989511,1.2272334862863945,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.2272334862989511,1.2272334862881882,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.29710703470672,1.2971070346675817,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.29710703470672,1.2971070346773665,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.2183979116851373,1.2183979116795183,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.29710703470672,1.2971070346832372,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.216624673789191,1.2166246737881217,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.2164584057680166,1.216458405714959,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.2186618605584185,1.2186618605546278,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2530459979629835,1.2530459979622985,4.999989104608811e-06
