iteration,score,best_so_far
0,1.266232864799072,1.266232864799072
1,1.2587015588448451,1.2587015588448451
2,1.2600790213392046,1.2587015588448451
3,1.2566093311140234,1.2566093311140234
4,1.2527669190683375,1.2527669190683375
5,1.2646708753439526,1.2527669190683375
6,1.2587015588448451,1.2527669190683375
7,1.2634685512035588,1.2527669190683375
8,1.285601932391511,1.2527669190683375
9,1.2600790213392046,1.2527669190683375
10,1.266232864799072,1.2527669190683375
11,1.2587015588448451,1.2527669190683375
12,1.2587015588448451,1.2527669190683375
13,1.266232864799072,1.2527669190683375
14,1.2587015588448451,1.2527669190683375
15,1.2587015588448451,1.2527669190683375
16,1.266232864799072,1.2527669190683375
17,1.2587015588448451,1.2527669190683375
18,1.2587015588448451,1.2527669190683375
19,1.2646708753439526,1.2527669190683375
20,1.2527669190683375,1.2527669190683375
21,1.2566093311140234,1.2527669190683375
22,1.2587015588448451,1.2527669190683375
23,1.2527669190683375,1.2527669190683375
24,1.285601932391511,1.2527669190683375
25,1.2600790213392046,1.2527669190683375
26,1.2527669190683375,1.2527669190683375
27,1.2600790213392046,1.2527669190683375
28,1.266232864799072,1.2527669190683375
29,1.2566093311140234,1.2527669190683375
30,1.2600790213392046,1.2527669190683375
31,1.266232864799072,1.2527669190683375
32,1.266232864799072,1.2527669190683375
33,1.2600790213392046,1.2527669190683375
34,1.2646708753439526,1.2527669190683375
35,1.2646708753439526,1.2527669190683375
36,1.2646708753439526,1.2527669190683375
37,1.2527669190683375,1.2527669190683375
38,1.2600790213392046,1.2527669190683375
39,1.266232864799072,1.2527669190683375
40,1.2527669190683375,1.2527669190683375
41,1.2527669190683375,1.2527669190683375
42,1.285601932391511,1.2527669190683375
43,1.285601932391511,1.2527669190683375
44,1.2600790213392046,1.2527669190683375
45,1.285601932391511,1.2527669190683375
46,1.266232864799072,1.2527669190683375
47,1.2634685512035588,1.2527669190683375
48,1.2587015588448451,1.2527669190683375
49,1.2566093311140234,1.2527669190683375
