iteration,score,best_so_far
0,1.2283373586009285,1.2283373586009285
1,1.2281681481831874,1.2281681481831874
2,1.2292216664801277,1.2281681481831874
3,1.2388017658491297,1.2281681481831874
4,1.2302505076787948,1.2281681481831874
5,1.2294809330689702,1.2281681481831874
6,1.2281681481831874,1.2281681481831874
7,1.235111610550889,1.2281681481831874
8,1.2714815426431532,1.2281681481831874
9,1.2292216664801277,1.2281681481831874
10,1.2283373586009285,1.2281681481831874
11,1.2281681481831874,1.2281681481831874
12,1.2281681481831874,1.2281681481831874
13,1.2283373586009285,1.2281681481831874
14,1.2281681481831874,1.2281681481831874
15,1.2281681481831874,1.2281681481831874
16,1.2283373586009285,1.2281681481831874
17,1.2281681481831874,1.2281681481831874
18,1.2281681481831874,1.2281681481831874
19,1.2294809330689702,1.2281681481831874
20,1.2302505076787948,1.2281681481831874
21,1.2388017658491297,1.2281681481831874
22,1.2281681481831874,1.2281681481831874
23,1.2302505076787948,1.2281681481831874
24,1.2714815426431532,1.2281681481831874
25,1.2292216664801277,1.2281681481831874
26,1.2302505076787948,1.2281681481831874
27,1.2292216664801277,1.2281681481831874
28,1.2283373586009285,1.2281681481831874
29,1.2388017658491297,1.2281681481831874
30,1.2292216664801277,1.2281681481831874
31,1.2283373586009285,1.2281681481831874
32,1.2283373586009285,1.2281681481831874
33,1.2292216664801277,1.2281681481831874
34,1.2294809330689702,1.2281681481831874
35,1.2294809330689702,1.2281681481831874
36,1.2294809330689702,1.2281681481831874
37,1.2302505076787948,1.2281681481831874
38,1.2292216664801277,1.2281681481831874
39,1.2283373586009285,1.2281681481831874
40,1.2302505076787948,1.2281681481831874
41,1.2302505076787948,1.2281681481831874
42,1.2714815426431532,1.2281681481831874
43,1.2714815426431532,1.2281681481831874
44,1.2292216664801277,1.2281681481831874
45,1.2714815426431532,1.2281681481831874
46,1.2283373586009285,1.2281681481831874
47,1.235111610550889,1.2281681481831874
48,1.2281681481831874,1.2281681481831874
49,1.2388017658491297,1.2281681481831874
