iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.2352283639756985,,
1,{'models__max_depth': np.int64(6)},1.234581347414397,1.234581347292296,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915364692,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2367929663858652,1.2367929662718855,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2323571097662191,1.232357109749445,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.2382879017739044,1.2382879017594064,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.234581347414397,1.234581347383604,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2363130491021224,1.2363130489897556,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.2551341165848786,1.2551341164729781,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915691584,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639721349,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474005423,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474040062,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639733228,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474060847,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474074698,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639739168,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474084597,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474092016,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.2382879017739044,1.2382879017375623,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2323571097662191,1.2323571097296642,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2367929663858652,1.2367929663831925,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.234581347414397,1.234581347409779,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2323571097662191,1.2323571097418493,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.2551341165848786,1.2551341165289287,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915762017,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2323571097662191,1.2323571097479418,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915797233,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639742734,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2367929663858652,1.236792966384084,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915818365,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639745107,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639746802,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.2372161915902886,1.237216191583245,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.2382879017739044,1.2382879017496764,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.2382879017739044,1.2382879017557336,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.2382879017739044,1.2382879017593678,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2323571097662191,1.232357109751597,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.2372161915902886,1.2372161915842512,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.2352283639756985,1.2352283639748076,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.2323571097662191,1.232357109754034,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.2323571097662191,1.2323571097557748,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.2551341165848786,1.2551341165475784,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.2551341165848786,1.2551341165569037,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.2372161915902886,1.237216191585006,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.2551341165848786,1.2551341165624987,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.2352283639756985,1.235228363974907,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.2363130491021224,1.2363130490476284,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.234581347414397,1.2345813474102405,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2367929663858652,1.2367929663845287,4.999989104608811e-06
