iteration,score,best_so_far
0,1.3460232441047604,1.3460232441047604
1,1.3418093079825084,1.3418093079825084
2,1.3447037017399914,1.3418093079825084
3,1.3384671607888154,1.3384671607888154
4,1.337766518235456,1.337766518235456
5,1.3461727351437187,1.337766518235456
6,1.3418093079825084,1.337766518235456
7,1.3461863782024421,1.337766518235456
8,1.3614945875353779,1.337766518235456
9,1.3447037017399914,1.337766518235456
10,1.3460232441047604,1.337766518235456
11,1.3418093079825084,1.337766518235456
12,1.3418093079825084,1.337766518235456
13,1.3460232441047604,1.337766518235456
14,1.3418093079825084,1.337766518235456
15,1.3418093079825084,1.337766518235456
16,1.3460232441047604,1.337766518235456
17,1.3418093079825084,1.337766518235456
18,1.3418093079825084,1.337766518235456
19,1.3461727351437187,1.337766518235456
20,1.337766518235456,1.337766518235456
21,1.3384671607888154,1.337766518235456
22,1.3418093079825084,1.337766518235456
23,1.337766518235456,1.337766518235456
24,1.3614945875353779,1.337766518235456
25,1.3447037017399914,1.337766518235456
26,1.337766518235456,1.337766518235456
27,1.3447037017399914,1.337766518235456
28,1.3460232441047604,1.337766518235456
29,1.3384671607888154,1.337766518235456
30,1.3447037017399914,1.337766518235456
31,1.3460232441047604,1.337766518235456
32,1.3460232441047604,1.337766518235456
33,1.3447037017399914,1.337766518235456
34,1.3461727351437187,1.337766518235456
35,1.3461727351437187,1.337766518235456
36,1.3461727351437187,1.337766518235456
37,1.337766518235456,1.337766518235456
38,1.3447037017399914,1.337766518235456
39,1.3460232441047604,1.337766518235456
40,1.337766518235456,1.337766518235456
41,1.337766518235456,1.337766518235456
42,1.3614945875353779,1.337766518235456
43,1.3614945875353779,1.337766518235456
44,1.3447037017399914,1.337766518235456
45,1.3614945875353779,1.337766518235456
46,1.3460232441047604,1.337766518235456
47,1.3461863782024421,1.337766518235456
48,1.3418093079825084,1.337766518235456
49,1.3384671607888154,1.337766518235456
