iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.2123460765632867,,
1,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781112002516,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.215967592929416,1.2159675928772233,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2712047860196194,1.2712047859020363,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2323418202086993,1.2323418201965948,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.215123186895946,1.215123186880557,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781112888258,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2084431047924344,1.2084431046828754,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.3389229193928067,1.3389229192702774,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.215967592929416,1.2159675929080414,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765591583,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113079636,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113112244,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765605345,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113131812,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113144858,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765612226,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2208781113210077,1.220878111315417,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113161162,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868608898,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2323418202086993,1.2323418201708598,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2712047860196194,1.271204786019066,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113166596,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2323418202086993,1.232341820183473,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.3389229193928067,1.338922919331542,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.215967592929416,1.2159675929151665,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2323418202086993,1.2323418201897798,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.215967592929416,1.2159675929187288,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765616354,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2712047860196194,1.2712047860192501,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.215967592929416,1.2159675929208662,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.2123460765632867,1.212346076561911,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.2123460765632867,1.212346076562108,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.215967592929416,1.215967592922291,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868725754,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868784178,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868819234,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2323418202086993,1.2323418201935639,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.215967592929416,1.215967592923309,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765622547,3.535534052198428e-06
40,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868842602,4.08249667090805e-06
41,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765623695,3.3333334712339487e-06
42,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113170943,3.16227779099239e-06
43,{'models__max_depth': np.int64(9)},1.2123460765632867,1.2123460765624612,3.16227779099239e-06
44,{'models__max_depth': np.int64(8)},1.215123186895946,1.2151231868859296,3.7796553770633905e-06
45,{'models__max_depth': np.int64(4)},1.2712047860196194,1.2712047860193425,4.999989104608811e-06
46,{'models__max_depth': np.int64(7)},1.215967592929416,1.215967592924072,3.535534052198428e-06
47,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113174498,3.015120265402465e-06
48,{'models__max_depth': np.int64(6)},1.2208781113210077,1.2208781113177465,2.886751465373565e-06
49,{'models__max_depth': np.int64(8)},1.215123186895946,1.215123186887182,3.535534052198428e-06
