iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.1710531753436084,,
1,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753645268209,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.176525015288813,1.176525015238626,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2313560121149552,1.2313560120011169,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.1965287439456844,1.196528743933664,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631699968,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646124457,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.1734128048412267,1.1734128047338077,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.300350272564936,1.3003502724455178,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.176525015288813,1.17652501526886,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753406113,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646311156,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646343422,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753416105,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646362782,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.1848753646440224,1.184875364637569,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753421098,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646384909,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646391823,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631510982,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.1965287439456844,1.1965287439088745,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2313560121149552,1.2313560121147826,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646397199,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.1965287439456844,1.1965287439211445,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.300350272564936,1.3003502725052272,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.176525015288813,1.176525015275511,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.1965287439456844,1.1965287439272796,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.176525015288813,1.1765250152788365,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753424094,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2313560121149552,1.2313560121148404,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.176525015288813,1.1765250152808318,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753426094,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753427524,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.176525015288813,1.1765250152821618,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631627184,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.1767224631859596,1.176722463168529,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631720148,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.1965287439456844,1.1965287439309606,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.176525015288813,1.1765250152831122,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753428595,3.535534052198428e-06
40,{'models__max_depth': np.int64(8)},1.1767224631859596,1.176722463174339,4.08249667090805e-06
41,{'models__max_depth': np.int64(9)},1.1710531753436084,1.171053175342943,3.3333334712339487e-06
42,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646401502,3.16227779099239e-06
43,{'models__max_depth': np.int64(9)},1.1710531753436084,1.1710531753430087,3.16227779099239e-06
44,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631759994,3.7796553770633905e-06
45,{'models__max_depth': np.int64(4)},1.2313560121149552,1.2313560121148683,4.999989104608811e-06
46,{'models__max_depth': np.int64(7)},1.176525015288813,1.176525015283825,3.535534052198428e-06
47,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646405021,3.015120265402465e-06
48,{'models__max_depth': np.int64(6)},1.1848753646440224,1.1848753646407957,2.886751465373565e-06
49,{'models__max_depth': np.int64(8)},1.1767224631859596,1.1767224631772444,3.535534052198428e-06
