iteration,score,best_so_far
0,1.172936830462005,1.172936830462005
1,1.1527649836211513,1.1527649836211513
2,1.1672875974852701,1.1527649836211513
3,1.1636422695607516,1.1527649836211513
4,1.1880430358644056,1.1527649836211513
5,1.171709819071978,1.1527649836211513
6,1.147048781688379,1.147048781688379
7,1.17621960912875,1.147048781688379
8,1.1670280574327243,1.147048781688379
9,1.1583078965835798,1.147048781688379
10,1.1461497359932886,1.1461497359932886
11,1.1469430954735633,1.1461497359932886
12,1.15336477316398,1.1461497359932886
13,1.1437763899256896,1.1437763899256896
14,1.1520039681548366,1.1437763899256896
15,1.149432639029872,1.1437763899256896
16,1.1897015343370536,1.1437763899256896
17,1.1925084512756954,1.1437763899256896
18,1.1618967032194225,1.1437763899256896
19,1.1484990359567886,1.1437763899256896
20,1.2159189599609983,1.1437763899256896
21,1.1426512802440352,1.1426512802440352
22,1.145046612237821,1.1426512802440352
23,1.147280215466786,1.1426512802440352
24,1.185955987434282,1.1426512802440352
25,1.1860455444465627,1.1426512802440352
26,1.1500525667802899,1.1426512802440352
27,1.2005461286830719,1.1426512802440352
28,1.1510902310461413,1.1426512802440352
29,1.1527856040446094,1.1426512802440352
30,1.1415487823417774,1.1415487823417774
31,1.146848585404431,1.1415487823417774
32,1.1452075347522266,1.1415487823417774
33,1.187269633448861,1.1415487823417774
34,1.1436604256721452,1.1415487823417774
35,1.1423283052621842,1.1415487823417774
36,1.1401504050011997,1.1401504050011997
37,1.1922072927696956,1.1401504050011997
38,1.1529246853830821,1.1401504050011997
39,1.1421847777865435,1.1401504050011997
