iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6)}",1.2277188294467951,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9)}",1.2679685124140594,1.267968512288608,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7)}",1.1865797248996086,1.186579724853973,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4)}",1.1543805847024544,1.1543805845973985,1.0000005964815199e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8)}",1.2075589096975168,1.2075589096825015,9.999994862585412e-06
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5)}",1.2365396578458134,1.2365396578190526,1.000001151592547e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6)}",1.1928904181590425,1.1928904194228842,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10)}",1.367486522044203,1.3674865219138992,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8)}",1.1961265548372506,1.1961265560079468,9.999994862585412e-06
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4)}",1.2353095081651757,1.2353095060577068,1.0000005964815199e-05
10,"{'models__learning_rate': 0.01, 'models__depth': np.int64(4)}",1.1105623061987224,1.1105657156804227,9.999262088164785e-06
11,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3)}",1.1039482655500443,1.1039482654564718,1.000001706703266e-05
12,"{'models__learning_rate': 0.03721161975498498, 'models__depth': np.int64(5)}",1.182503402732048,1.1825034026013495,1.000001151592547e-05
13,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3)}",1.302126073674793,1.3021260718694485,9.999994862585412e-06
14,"{'models__learning_rate': 0.01, 'models__depth': np.int64(6)}",1.1421371931929072,1.1421371289425224,9.999994862585412e-06
15,"{'models__learning_rate': 0.010033427242074735, 'models__depth': np.int64(10)}",1.3159019825250828,1.3159019827018654,1.000001151592547e-05
16,"{'models__learning_rate': 0.010142743496849361, 'models__depth': np.int64(3)}",1.1022857272194757,1.1029388699680567,8.317217640849111e-06
17,"{'models__learning_rate': 0.14965921642973504, 'models__depth': np.int64(8)}",1.2388253948226176,1.2388254153013918,1.0000000413701846e-05
