iteration,score,best_so_far
0,1.2068349453850034,1.2068349453850034
1,1.2237339513147283,1.2068349453850034
2,1.1808048075740227,1.1808048075740227
3,1.1321124820519397,1.1321124820519397
4,1.1900471247992142,1.1321124820519397
5,1.217695679583402,1.1321124820519397
6,1.1851733176680843,1.1321124820519397
7,1.2875988079923,1.1321124820519397
8,1.177270949252851,1.1321124820519397
9,1.2250556395860694,1.1321124820519397
10,1.0902907356344615,1.0902907356344615
11,1.0849130609571234,1.0849130609571234
12,1.1251928113971779,1.0849130609571234
13,1.2623537277222276,1.0849130609571234
14,1.0849052193780995,1.0849052193780995
15,1.242639027772792,1.0849052193780995
16,1.223767995204277,1.0849052193780995
17,1.1039744474346131,1.0849052193780995
18,1.1296722210544892,1.0849052193780995
19,1.280252998513052,1.0849052193780995
20,1.2541980875212968,1.0849052193780995
21,1.2301331108723517,1.0849052193780995
22,1.1685481938607876,1.0849052193780995
23,1.2324922307331416,1.0849052193780995
24,1.2020695824467855,1.0849052193780995
25,1.26001018054932,1.0849052193780995
26,1.1860033584687597,1.0849052193780995
27,1.1430872883245309,1.0849052193780995
28,1.1740102251513826,1.0849052193780995
29,1.090648315635565,1.0849052193780995
30,1.2214626765738141,1.0849052193780995
31,1.188281175307293,1.0849052193780995
32,1.188039426524182,1.0849052193780995
33,1.1740340875910085,1.0849052193780995
34,1.209001434370875,1.0849052193780995
35,1.1742942602463795,1.0849052193780995
36,1.2292517198399884,1.0849052193780995
37,1.2122605798696862,1.0849052193780995
38,1.1890151974273078,1.0849052193780995
39,1.2247562054049894,1.0849052193780995
40,1.2308082847104873,1.0849052193780995
41,1.192843559505196,1.0849052193780995
42,1.2139321192177155,1.0849052193780995
43,1.2127437533080991,1.0849052193780995
44,1.2083464685096075,1.0849052193780995
45,1.1351758071667977,1.0849052193780995
46,1.1849886797268743,1.0849052193780995
47,1.2267541971271854,1.0849052193780995
48,1.1789161258689862,1.0849052193780995
49,1.2314910809055892,1.0849052193780995
50,1.2645105860499557,1.0849052193780995
51,1.1487279174297245,1.0849052193780995
52,1.2056472323444722,1.0849052193780995
53,1.2389807972470697,1.0849052193780995
54,1.2022290086231917,1.0849052193780995
55,1.1356504961246483,1.0849052193780995
56,1.1304219261490702,1.0849052193780995
57,1.2774020464390403,1.0849052193780995
58,1.2004961232847202,1.0849052193780995
59,1.241457739389778,1.0849052193780995
