iteration,score,best_so_far
0,1.2179451500060174,1.2179451500060174
1,1.2055634496382006,1.2055634496382006
2,1.2330061935360381,1.2055634496382006
3,1.1493090028473703,1.1493090028473703
4,1.1945631243627017,1.1493090028473703
5,1.204999937524345,1.1493090028473703
6,1.214294272795722,1.1493090028473703
7,1.2360245825555223,1.1493090028473703
8,1.1666234673277742,1.1493090028473703
9,1.203076040190574,1.1493090028473703
10,1.0964533487963184,1.0964533487963184
11,1.2570012342497627,1.0964533487963184
12,1.184484606811543,1.0964533487963184
13,1.1997728834017851,1.0964533487963184
14,1.1918935774147439,1.0964533487963184
15,1.2573626080152045,1.0964533487963184
16,1.1309765374164489,1.0964533487963184
17,1.1982657585970253,1.0964533487963184
18,1.1958027506467883,1.0964533487963184
19,1.215959697275368,1.0964533487963184
20,1.2391801705288368,1.0964533487963184
21,1.1778199093000443,1.0964533487963184
22,1.162768163537138,1.0964533487963184
23,1.1963184461120646,1.0964533487963184
24,1.204038001986911,1.0964533487963184
25,1.2325562458139614,1.0964533487963184
26,1.2043643916382025,1.0964533487963184
27,1.1513973943179392,1.0964533487963184
28,1.2263936973619112,1.0964533487963184
29,1.2449759033180614,1.0964533487963184
30,1.2073229268036725,1.0964533487963184
31,1.1967689325134137,1.0964533487963184
32,1.1846377383723983,1.0964533487963184
33,1.2053135858657769,1.0964533487963184
34,1.1971859412479235,1.0964533487963184
35,1.188207985428104,1.0964533487963184
36,1.20207998163267,1.0964533487963184
37,1.237189248225545,1.0964533487963184
38,1.1328094085574436,1.0964533487963184
39,1.1918246640895496,1.0964533487963184
40,1.2518405014375922,1.0964533487963184
41,1.210895226172981,1.0964533487963184
42,1.1565549269610986,1.0964533487963184
43,1.2095803847996562,1.0964533487963184
44,1.2085754839308234,1.0964533487963184
45,1.2028898555333745,1.0964533487963184
46,1.2425551860121444,1.0964533487963184
47,1.1440377915102966,1.0964533487963184
48,1.224258420242572,1.0964533487963184
49,1.1535691392620835,1.0964533487963184
50,1.1952131681993026,1.0964533487963184
51,1.2274544359897772,1.0964533487963184
52,1.2264965023308496,1.0964533487963184
53,1.2008132513069678,1.0964533487963184
54,1.2083393904121025,1.0964533487963184
55,1.172986064133583,1.0964533487963184
56,1.2073149153678335,1.0964533487963184
57,1.1545199533503643,1.0964533487963184
58,1.2062564319517308,1.0964533487963184
59,1.218018810635175,1.0964533487963184
