iteration,score,best_so_far
0,1.2927997197943284,1.2927997197943284
1,1.310811155094868,1.2927997197943284
2,1.263270850192142,1.263270850192142
3,1.2096347093731452,1.2096347093731452
4,1.259483309421324,1.2096347093731452
5,1.2518883641260123,1.2096347093731452
6,1.2544742006330194,1.2096347093731452
7,1.378210208892276,1.2096347093731452
8,1.2483759251631688,1.2096347093731452
9,1.2601147900993273,1.2096347093731452
10,1.188896334810623,1.188896334810623
11,1.1873223216739526,1.1873223216739526
12,1.2372136385573966,1.1873223216739526
13,1.3065098957160155,1.1873223216739526
14,1.2918873647880442,1.1873223216739526
15,1.2900035861464119,1.1873223216739526
16,1.2611143446050905,1.1873223216739526
17,1.235016474299474,1.1873223216739526
18,1.223686682480903,1.1873223216739526
19,1.258812297380232,1.1873223216739526
20,1.2411658351594517,1.1873223216739526
21,1.3043014137794182,1.1873223216739526
22,1.3124235174275825,1.1873223216739526
23,1.2176623945120573,1.1873223216739526
24,1.2745228598798606,1.1873223216739526
25,1.2784028401361265,1.1873223216739526
26,1.2512530661103591,1.1873223216739526
27,1.247977228183453,1.1873223216739526
28,1.3669036530982865,1.1873223216739526
29,1.3209206056705882,1.1873223216739526
30,1.294837279272355,1.1873223216739526
31,1.287058385901554,1.1873223216739526
32,1.2207112465809384,1.1873223216739526
33,1.2464216108427406,1.1873223216739526
34,1.291080325602139,1.1873223216739526
35,1.2780798381680063,1.1873223216739526
36,1.2652978269366468,1.1873223216739526
37,1.2354806356004053,1.1873223216739526
38,1.2994129338127012,1.1873223216739526
39,1.2199889648410063,1.1873223216739526
40,1.2798367422043742,1.1873223216739526
41,1.2660401917402524,1.1873223216739526
42,1.270038200932527,1.1873223216739526
43,1.3277604991453298,1.1873223216739526
44,1.2719835709841545,1.1873223216739526
45,1.3147030716384733,1.1873223216739526
46,1.186923689769788,1.186923689769788
47,1.2352792083640327,1.186923689769788
48,1.2721689527504167,1.186923689769788
49,1.2540092348032787,1.186923689769788
50,1.335880071566142,1.186923689769788
51,1.3062564034351791,1.186923689769788
52,1.26500062398914,1.186923689769788
53,1.2819831227638412,1.186923689769788
54,1.2898475255995272,1.186923689769788
55,1.3213688228211022,1.186923689769788
56,1.3047522450543174,1.186923689769788
57,1.2922487769316373,1.186923689769788
58,1.3160729071611883,1.186923689769788
59,1.2735887154851324,1.186923689769788
