iteration,score,best_so_far
0,1.3342559581520999,1.3342559581520999
1,1.3572505911467936,1.3342559581520999
2,1.3332756294394998,1.3332756294394998
3,1.2912233693420985,1.2912233693420985
4,1.3279613220571884,1.2912233693420985
5,1.3602674687886014,1.2912233693420985
6,1.301483444742965,1.2912233693420985
7,1.4751500747533213,1.2912233693420985
8,1.3065278512380507,1.2912233693420985
9,1.3621880629004786,1.2912233693420985
10,1.221621968420135,1.221621968420135
11,1.2276901735510197,1.221621968420135
12,1.4080160514501976,1.221621968420135
13,1.206915641889386,1.206915641889386
14,1.43698005941801,1.206915641889386
15,1.2948516336443918,1.206915641889386
16,1.3481654265500584,1.206915641889386
17,1.365433246657106,1.206915641889386
18,1.3290710147406959,1.206915641889386
19,1.3437869105134261,1.206915641889386
20,1.3178001625446398,1.206915641889386
21,1.3368435555469345,1.206915641889386
22,1.395908617522923,1.206915641889386
23,1.335041647220863,1.206915641889386
24,1.3297753775480237,1.206915641889386
25,1.343272201786016,1.206915641889386
26,1.3353815209778308,1.206915641889386
27,1.288479524548169,1.206915641889386
28,1.4579536661646317,1.206915641889386
29,1.4665604937941616,1.206915641889386
30,1.3455908130385776,1.206915641889386
31,1.3373764510231154,1.206915641889386
32,1.3450285495716015,1.206915641889386
33,1.323543405359323,1.206915641889386
34,1.427966319654769,1.206915641889386
35,1.3554991555627414,1.206915641889386
36,1.3619251532442194,1.206915641889386
37,1.3615912116031519,1.206915641889386
38,1.2508286674776754,1.206915641889386
39,1.3540401102704225,1.206915641889386
40,1.4116115748392846,1.206915641889386
41,1.3636705037421588,1.206915641889386
42,1.3021766082627082,1.206915641889386
43,1.3336158370072777,1.206915641889386
44,1.3530177659519458,1.206915641889386
45,1.3430513392795238,1.206915641889386
46,1.4070828502060175,1.206915641889386
47,1.2906976439726143,1.206915641889386
48,1.3318978136918427,1.206915641889386
49,1.2921974477149358,1.206915641889386
50,1.3381872648945166,1.206915641889386
51,1.326627552029959,1.206915641889386
52,1.3983949173710373,1.206915641889386
53,1.4038371267420908,1.206915641889386
54,1.3585477963342278,1.206915641889386
55,1.3133395126124894,1.206915641889386
56,1.4205804900464185,1.206915641889386
57,1.3103234650029394,1.206915641889386
58,1.4644017402791845,1.206915641889386
59,1.3646154290597339,1.206915641889386
